Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;75;86;82;74
1;67;81;94;86;74
2;72;83;91;72;72
3;62;71;86;66;66
4;62;69;86;76;66
5;66;75;83;66;66
6;62;69;86;62;62
7;62;66;82;62;62
8;59;65;79;62;62
9;59;65;79;59;59
10;59;64;79;61;59
11;55;65;79;61;59
12;56;65;79;62;59
13;56;65;79;62;59
14;55;65;79;62;59
15;55;65;79;64;59
16;55;66;82;62;59
17;55;66;82;55;55
18;47;60;75;55;55
19;49;61;75;55;55
20;49;61;75;55;55
21;50;60;75;68;55
22;55;68;88;55;55
23;50;60;75;50;50
24;49;56;69;69;50
25;50;69;87;67;50
26;53;69;87;67;50
27;49;69;87;65;50
28;53;67;79;65;50
29;55;67;79;61;50
30;53;64;75;53;50
31;49;58;70;49;49
32;49;57;69;49;49
33;49;57;69;49;49
34;49;57;69;65;49
35;49;66;76;67;49
36;57;67;74;66;49
37;62;69;85;63;49
38;59;68;83;59;49
39;57;64;79;63;49
40;59;67;79;59;49
41;57;64;79;57;49
42;53;61;75;66;49
43;57;67;78;70;49
44;58;72;90;58;49
45;51;62;77;51;49
46;51;57;70;51;49
47;50;57;70;57;49
48;51;62;75;61;49
49;51;63;77;62;49
50;56;64;78;61;49
51;54;63;77;67;49
52;61;69;83;63;49
53;57;67;81;76;49
54;63;75;88;76;49
55;63;75;88;80;49
56;67;77;85;67;49
57;55;69;80;55;49
58;52;59;71;65;49
59;55;67;77;67;49
60;56;69;87;56;49
61;49;60;71;68;49
62;56;69;80;61;49
63;49;64;75;61;49
64;52;64;75;62;49
65;57;65;76;63;49
66;57;66;77;57;49
67;52;62;75;57;49
68;49;62;75;49;49
69;48;56;69;49;49
70;47;55;67;52;49
71;48;56;64;58;49
72;52;62;74;58;49
73;49;62;74;49;49
74;46;54;62;46;46
75;44;53;64;64;46
76;46;66;76;62;46
77;50;66;79;62;46
78;50;66;79;78;46
79;62;77;95;79;46
80;63;78;95;63;46
81;51;66;79;51;46
82;50;56;71;57;46
83;51;61;77;51;46
84;50;56;71;51;46
85;50;56;71;51;46
86;50;56;71;51;46
87;50;57;71;59;46
88;51;63;79;57;46
89;54;62;77;74;46
90;57;74;94;57;46
91;54;62;77;54;46
92;54;61;74;60;46
93;47;62;77;47;46
94;47;56;67;50;46
95;47;57;70;47;46
96;47;56;67;63;46
97;47;68;83;63;46
98;47;68;83;83;46
99;63;81;103;63;46
