Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;69;86;57;57
1;57;62;77;57;57
2;57;62;77;57;57
3;55;60;77;64;57
4;54;67;84;74;57
5;63;73;86;63;57
6;56;65;75;56;56
7;54;61;73;58;56
8;56;62;75;56;56
9;54;61;74;54;54
10;54;60;71;54;54
11;54;60;71;54;54
12;54;60;71;63;54
13;53;66;80;53;53
14;53;60;73;65;53
15;53;70;85;83;53
16;65;81;91;74;53
17;62;75;92;74;53
18;59;75;92;74;53
19;57;75;92;92;53
20;74;88;95;74;53
21;57;75;92;74;53
22;57;75;92;57;53
23;55;62;75;55;53
24;52;59;71;52;52
25;48;56;64;48;48
26;46;55;64;60;48
27;48;63;76;59;48
28;49;64;79;67;48
29;54;68;80;79;48
30;67;78;87;79;48
31;67;78;87;67;48
32;54;68;80;54;48
33;49;59;71;49;48
34;46;55;69;60;48
35;49;62;78;49;48
36;46;55;69;52;48
37;49;58;70;69;48
38;52;69;85;61;48
39;49;64;77;59;48
40;49;63;77;57;48
41;55;61;74;67;48
42;57;69;83;68;48
43;56;69;81;64;48
44;61;66;76;61;48
45;61;65;73;61;48
46;61;65;73;65;48
47;54;68;81;67;48
48;55;70;87;67;48
49;55;70;87;66;48
50;54;68;81;54;48
51;54;59;74;55;48
52;54;60;74;67;48
53;55;69;83;67;48
54;55;70;83;63;48
55;59;66;79;59;48
56;56;64;79;59;48
57;56;64;79;56;48
58;56;62;76;56;48
59;56;62;76;66;48
60;56;67;78;59;48
61;53;63;76;53;48
62;52;60;73;57;48
63;52;62;73;61;48
64;55;63;74;74;48
65;61;74;90;72;48
66;62;72;81;62;48
67;62;66;79;62;48
68;55;65;79;74;48
69;62;74;91;74;48
70;62;74;91;75;48
71;63;75;92;92;48
72;74;88;95;95;48
73;75;90;95;75;48
74;63;75;95;63;48
75;59;66;83;62;48
76;58;66;82;66;48
77;57;68;86;57;48
78;55;61;77;57;48
79;55;61;77;66;48
80;57;68;86;66;48
81;57;68;86;66;48
82;57;67;86;57;48
83;55;61;77;57;48
84;55;61;77;55;48
85;55;61;75;55;48
86;55;61;75;55;48
87;55;60;75;55;48
88;55;61;75;66;48
89;55;68;86;66;48
90;55;67;86;66;48
91;57;68;86;57;48
92;55;61;77;57;48
93;55;62;77;57;48
94;55;62;75;74;48
95;57;75;92;57;48
96;55;62;75;57;48
97;55;62;75;57;48
98;55;62;75;55;48
99;50;60;68;50;48
