Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;79;92;80;80
1;66;79;92;66;66
2;57;68;81;64;64
3;57;68;84;57;57
4;55;61;77;71;57
5;55;72;91;71;57
6;55;72;91;57;57
7;55;61;77;57;57
8;55;61;77;57;57
9;55;61;77;77;57
10;57;77;91;79;57
11;59;77;95;59;57
12;55;62;79;55;55
13;46;60;75;73;55
14;55;73;93;93;55
15;73;88;95;73;55
16;55;73;93;73;55
17;55;73;93;72;55
18;61;72;92;72;55
19;61;72;92;61;55
20;53;64;81;61;55
21;54;65;81;81;55
22;61;80;92;81;55
23;61;80;92;61;55
24;53;64;81;61;55
25;56;64;81;61;55
26;55;65;81;61;55
27;56;64;81;56;55
28;53;60;75;56;55
29;47;60;75;53;53
30;50;58;69;53;53
31;50;57;68;61;53
32;53;65;81;63;53
33;56;66;81;63;53
34;59;66;81;63;53
35;56;66;81;63;53
36;55;66;81;61;53
37;55;65;81;72;53
38;61;73;92;61;53
39;55;65;81;55;53
40;53;60;73;59;53
41;55;63;77;55;53
42;53;60;73;56;53
43;52;61;73;55;53
44;53;60;73;53;53
45;51;58;72;63;53
46;53;67;80;74;53
47;60;75;91;74;53
48;60;74;94;72;53
49;61;72;92;72;53
50;61;73;92;73;53
51;55;73;93;72;53
52;61;72;92;61;53
53;52;65;81;81;53
54;61;80;92;81;53
55;63;80;92;69;53
56;60;71;81;64;53
57;55;66;76;59;53
58;53;62;79;53;53
59;53;60;73;53;53
60;53;59;73;53;53
61;53;59;73;55;53
62;53;59;73;53;53
63;53;59;73;55;53
64;53;61;77;53;53
65;53;59;73;53;53
66;53;59;73;54;53
67;53;59;73;55;53
68;54;59;73;54;53
69;54;59;73;64;53
70;54;67;84;54;53
71;54;59;73;64;53
72;54;67;84;68;53
73;58;69;84;69;53
74;58;70;84;61;53
75;52;64;77;60;53
76;51;63;77;51;51
77;50;57;70;50;50
78;49;57;70;51;50
79;50;57;71;50;50
80;49;57;70;49;49
81;49;57;69;49;49
82;49;57;69;69;49
83;49;70;85;49;49
84;49;57;69;66;49
85;49;67;80;59;49
86;55;64;75;62;49
87;52;66;79;63;49
88;53;66;77;53;49
89;51;59;71;51;49
90;50;57;71;63;49
91;51;66;77;62;49
92;50;66;79;63;49
93;51;66;77;51;49
94;50;57;71;63;49
95;51;66;83;63;49
96;51;66;83;51;49
97;47;57;71;51;49
98;47;57;71;60;49
99;51;62;80;54;49
