Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;81;102;69;69
1;64;70;83;64;64
2;59;68;84;59;59
3;56;63;77;56;56
4;54;62;76;56;56
5;54;62;76;57;56
6;55;62;77;75;56
7;57;75;92;57;56
8;55;62;77;57;56
9;55;62;77;55;55
10;54;61;75;55;55
11;54;61;75;55;55
12;54;61;75;55;55
13;54;61;75;75;55
14;55;75;92;75;55
15;59;76;95;67;55
16;63;69;83;63;55
17;59;67;83;67;55
18;63;69;83;71;55
19;63;71;83;67;55
20;63;69;83;71;55
21;63;71;83;83;55
22;68;81;95;83;55
23;68;82;95;83;55
24;71;82;95;81;55
25;75;81;93;75;55
26;69;75;84;75;55
27;69;75;84;69;55
28;62;71;85;62;55
29;53;64;77;62;55
30;53;64;77;62;55
31;54;64;77;54;54
32;49;58;72;58;54
33;54;64;76;58;54
34;54;64;76;70;54
35;58;72;86;64;54
36;54;67;79;64;54
37;54;68;82;54;54
38;50;58;72;60;54
39;54;64;77;60;54
40;54;64;77;61;54
41;52;64;74;62;54
42;54;65;78;54;54
43;52;60;72;62;54
44;54;65;78;61;54
45;53;65;77;61;54
46;50;64;77;61;54
47;52;64;77;52;52
48;49;58;70;50;50
49;49;58;70;65;50
50;50;68;83;65;50
51;53;67;79;76;50
52;61;75;90;76;50
53;61;75;90;68;50
54;54;70;82;82;50
55;68;80;94;68;50
56;54;70;82;65;50
57;58;68;82;66;50
58;59;68;83;66;50
59;59;68;83;65;50
60;58;68;82;68;50
61;55;68;80;55;50
62;47;59;68;54;50
63;49;59;71;55;50
64;47;59;68;55;50
65;49;59;70;68;50
66;55;69;80;72;50
67;59;71;80;68;50
68;62;69;80;62;50
69;50;64;79;62;50
70;50;65;79;50;50
71;49;57;69;49;49
72;49;57;69;49;49
73;49;55;69;49;49
74;46;55;69;46;46
75;46;54;64;62;46
76;46;65;76;46;46
77;46;54;64;46;46
78;46;53;64;46;46
79;44;53;64;58;46
80;46;62;74;69;46
81;53;70;85;53;46
82;46;59;72;67;46
83;53;68;82;82;46
84;67;80;94;67;46
85;53;68;82;53;46
86;46;59;72;72;46
87;53;72;85;78;46
88;58;76;86;66;46
89;54;67;78;54;46
90;47;61;76;47;46
91;47;55;67;54;46
92;47;61;76;56;46
93;49;62;76;49;46
94;47;57;69;52;46
95;49;58;70;61;46
96;52;64;79;52;46
97;49;58;70;49;46
98;47;57;69;47;46
99;47;55;67;47;46
