Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;67;84;59;59
1;56;63;76;56;56
2;53;60;71;62;56
3;53;65;76;66;56
4;59;68;84;59;56
5;56;63;76;56;56
6;53;60;71;62;56
7;56;66;82;68;56
8;55;68;88;68;56
9;55;68;88;73;56
10;66;74;93;72;56
11;65;73;92;72;56
12;65;73;92;65;56
13;56;67;85;56;56
14;52;59;69;52;52
15;49;58;68;65;52
16;52;67;85;63;52
17;50;65;83;63;52
18;50;65;83;50;50
19;49;57;66;50;50
20;50;57;66;50;50
21;49;57;66;50;50
22;50;57;66;50;50
23;49;57;66;57;50
24;50;61;73;57;50
25;50;61;73;59;50
26;52;62;73;64;50
27;59;66;77;59;50
28;52;62;73;61;50
29;54;63;77;59;50
30;52;62;77;52;50
31;49;58;70;50;50
32;49;57;66;63;50
33;50;66;80;75;50
34;63;76;91;67;50
35;51;68;80;80;50
36;67;79;93;67;50
37;51;68;80;51;50
38;50;58;69;60;50
39;51;63;77;77;50
40;60;76;85;68;50
41;51;70;85;63;50
42;56;65;76;63;50
43;56;65;76;63;50
44;56;65;76;56;50
45;55;60;70;63;50
46;56;65;76;59;50
47;53;63;73;55;50
48;51;62;75;58;50
49;51;63;75;51;50
50;49;57;69;49;49
51;49;57;69;49;49
52;49;57;69;51;49
53;49;58;69;49;49
54;49;57;69;58;49
55;49;63;78;49;49
56;49;57;69;51;49
57;49;57;69;50;49
58;49;57;69;53;49
59;50;58;69;58;49
60;53;63;78;53;49
61;50;58;69;50;49
62;49;57;69;50;49
63;49;57;69;50;49
64;49;57;69;49;49
65;49;56;69;49;49
66;46;56;69;46;46
67;44;53;64;58;46
68;46;63;74;62;46
69;50;65;78;71;46
70;59;71;86;72;46
71;60;72;87;66;46
72;54;69;86;64;46
73;60;67;82;66;46
74;62;69;82;64;46
75;60;67;80;62;46
76;58;66;78;75;46
77;62;75;95;75;46
78;63;75;95;63;46
79;57;66;83;63;46
80;60;67;83;63;46
81;60;66;83;63;46
82;57;66;83;63;46
83;60;66;83;63;46
84;60;66;83;65;46
85;62;68;85;63;46
86;60;66;83;62;46
87;59;66;82;59;46
88;53;62;76;54;46
89;51;59;70;51;46
90;47;55;63;47;46
91;46;54;62;59;46
92;47;64;79;59;46
93;51;65;79;59;46
94;53;62;71;53;46
95;51;59;71;56;46
96;53;61;74;65;46
97;56;68;83;65;46
98;58;68;83;58;46
99;55;62;76;55;46
