Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;66;82;59;59
1;56;64;78;58;58
2;56;63;78;65;58
3;58;68;82;58;58
4;56;63;78;62;58
5;49;63;68;62;58
6;49;63;70;49;49
7;47;57;69;47;47
8;47;55;67;67;47
9;47;68;87;47;47
10;47;55;67;67;47
11;47;68;87;67;47
12;55;69;87;67;47
13;55;69;87;67;47
14;55;69;87;59;47
15;55;63;75;59;47
16;55;63;77;59;47
17;55;64;77;69;47
18;59;69;77;59;47
19;55;64;77;55;47
20;54;61;74;55;47
21;52;61;73;67;47
22;55;70;83;64;47
23;52;67;80;68;47
24;56;69;80;56;47
25;49;59;70;49;47
26;44;55;69;47;47
27;47;55;67;47;47
28;47;55;67;47;47
29;47;55;67;49;47
30;44;55;69;58;47
31;49;61;78;53;47
32;44;58;69;54;47
33;52;59;72;54;47
34;52;60;72;54;47
35;52;60;72;52;47
36;46;58;68;46;46
37;46;53;64;46;46
38;44;53;64;44;44
39;46;53;64;47;44
40;44;54;64;51;44
41;47;55;64;47;44
42;44;54;64;52;44
43;47;57;68;55;44
44;52;61;75;71;44
45;55;73;91;82;44
46;66;80;94;82;44
47;68;81;94;82;44
48;66;81;94;82;44
49;65;81;94;82;44
50;65;81;94;65;44
51;59;69;82;59;44
52;53;63;76;59;44
53;53;62;76;58;44
54;58;63;78;76;44
55;58;74;84;76;44
56;58;74;84;76;44
57;60;75;84;60;44
58;53;64;78;76;44
59;60;75;84;65;44
60;53;66;76;65;44
61;61;68;83;76;44
62;65;76;94;68;44
63;64;71;86;64;44
64;60;67;82;64;44
65;57;67;82;57;44
66;55;62;75;57;44
67;55;62;75;59;44
68;57;63;75;59;44
69;57;63;75;61;44
70;55;63;73;59;44
71;57;64;73;73;44
72;59;74;84;77;44
73;63;77;93;79;44
74;67;78;95;67;44
75;59;69;84;65;44
76;51;68;84;67;44
77;59;69;84;63;44
78;51;67;80;63;44
79;54;66;83;63;44
80;51;67;80;51;44
81;49;57;71;54;44
82;51;59;74;54;44
83;51;58;74;51;44
84;51;57;71;51;44
85;51;57;71;51;44
86;51;57;71;53;44
87;50;58;73;50;44
88;47;56;70;62;44
89;50;66;79;58;44
90;49;63;75;58;44
91;51;62;75;55;44
92;49;61;75;57;44
93;52;60;73;62;44
94;57;64;77;57;44
95;52;60;73;55;44
96;49;61;75;59;44
97;49;62;73;49;44
98;47;55;69;47;44
99;47;55;67;47;44
