Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;68;81;64;64
1;56;68;81;75;64
2;56;74;87;63;63
3;59;67;83;59;59
4;56;64;79;70;59
5;59;72;90;70;59
6;62;72;90;66;59
7;59;68;78;59;59
8;55;63;76;59;59
9;55;63;76;59;59
10;55;63;76;55;55
11;52;59;75;55;55
12;53;61;75;57;55
13;50;61;75;67;55
14;57;69;83;65;55
15;60;68;83;63;55
16;60;66;83;60;55
17;56;64;80;60;55
18;56;64;80;60;55
19;56;64;80;60;55
20;60;64;80;60;55
21;56;64;80;56;55
22;52;60;76;60;55
23;55;63;76;60;55
24;56;64;76;56;55
25;55;61;76;59;55
26;56;63;76;60;55
27;59;64;80;60;55
28;59;64;80;60;55
29;59;64;80;59;55
30;56;63;76;60;55
31;54;63;80;54;54
32;51;59;74;54;54
33;51;58;74;51;51
34;51;57;71;51;51
35;51;57;71;60;51
36;51;64;80;59;51
37;51;63;79;51;51
38;50;57;71;50;50
39;47;56;70;63;50
40;50;66;83;50;50
41;47;56;70;47;47
42;47;55;67;49;47
43;47;56;67;47;47
44;47;55;67;50;47
45;47;56;70;63;47
46;50;67;81;75;47
47;55;76;93;64;47
48;49;66;76;49;47
49;49;57;69;64;47
50;49;66;76;64;47
51;53;67;76;75;47
52;55;76;93;64;47
53;53;67;76;64;47
54;56;66;76;56;47
55;52;59;69;56;47
56;56;62;76;56;47
57;52;61;76;55;47
58;53;60;71;71;47
59;55;71;83;55;47
60;53;60;71;53;47
61;52;59;71;62;47
62;53;66;82;62;47
63;53;66;82;62;47
64;53;66;82;62;47
65;53;66;82;59;47
66;50;62;79;73;47
67;59;74;93;73;47
68;59;74;93;73;47
69;59;74;93;75;47
70;61;75;95;75;47
71;58;75;95;72;47
72;67;73;84;72;47
73;67;73;84;72;47
74;67;73;84;67;47
75;58;68;79;68;47
76;62;69;79;67;47
77;61;68;79;68;47
78;62;69;79;62;47
79;58;65;78;61;47
80;55;64;77;77;47
81;59;76;95;77;47
82;59;76;95;77;47
83;59;76;95;59;47
84;57;62;77;57;47
85;55;61;77;59;47
86;44;62;79;59;47
87;48;62;79;48;47
88;44;54;64;52;47
89;48;56;67;48;47
90;44;54;64;49;47
91;48;55;69;69;47
92;49;70;87;69;47
93;49;70;87;49;47
94;44;55;69;47;47
95;47;55;67;47;47
96;47;55;67;49;47
97;46;55;69;47;47
98;47;55;67;55;47
99;47;60;71;47;47
