Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;84;102;86;86
1;72;84;102;86;86
2;72;84;102;90;86
3;72;86;102;86;86
4;68;83;91;90;86
5;72;86;102;90;86
6;70;86;102;80;80
7;68;78;90;74;74
8;61;74;86;70;70
9;64;71;82;70;70
10;62;71;82;70;70
11;65;71;82;65;65
12;59;66;79;61;61
13;57;63;75;65;61
14;59;66;79;61;61
15;57;65;78;60;60
16;55;64;78;60;60
17;55;64;78;60;60
18;58;63;72;60;60
19;54;62;72;55;55
20;55;61;69;59;55
21;55;64;80;61;55
22;56;65;80;62;55
23;57;66;80;57;55
24;53;61;73;58;55
25;55;62;75;58;55
26;55;62;75;55;55
27;50;60;75;50;50
28;47;57;70;47;47
29;47;56;67;58;47
30;47;63;76;58;47
31;49;63;76;66;47
32;55;69;84;55;47
33;54;61;74;57;47
34;55;60;73;59;47
35;55;62;74;59;47
36;55;62;74;59;47
37;57;62;77;57;47
38;55;62;75;68;47
39;57;70;84;57;47
40;55;62;75;68;47
41;57;70;84;57;47
42;55;62;75;55;47
43;55;60;72;71;47
44;55;72;83;71;47
45;58;72;83;71;47
46;58;72;83;71;47
47;58;72;83;58;47
48;48;62;71;48;47
49;44;54;64;44;44
50;46;53;64;59;44
51;44;62;75;44;44
52;46;53;64;46;44
53;44;53;64;44;44
54;46;53;64;53;44
55;44;59;72;44;44
56;46;53;64;46;44
57;44;53;64;50;44
58;46;54;64;62;44
59;50;66;75;50;44
60;46;54;64;46;44
61;44;53;64;62;44
62;46;65;75;67;44
63;49;68;85;66;44
64;55;67;84;56;44
65;49;62;76;58;44
66;49;62;76;66;44
67;55;67;84;55;44
68;53;60;73;56;44
69;53;60;73;73;44
70;56;73;84;70;44
71;57;68;77;61;44
72;51;63;75;61;44
73;51;63;75;60;44
74;56;65;79;56;44
75;56;61;73;58;44
76;56;62;73;56;44
77;56;62;73;68;44
78;56;70;82;68;44
79;58;71;82;62;44
80;51;63;76;61;44
81;51;63;75;57;44
82;51;62;75;57;44
83;51;62;75;70;44
84;57;71;82;77;44
85;64;76;91;80;44
86;64;78;91;73;44
87;57;72;83;57;44
88;53;62;75;57;44
89;53;62;75;57;44
90;53;62;75;53;44
91;50;58;73;63;44
92;53;67;80;63;44
93;53;67;81;63;44
94;53;67;80;53;44
95;50;58;73;55;44
96;51;59;73;62;44
97;55;64;80;76;44
98;62;76;91;62;44
99;55;64;80;55;44
