Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;77;95;62;62
1;58;65;78;69;62
2;62;70;78;62;62
3;58;65;78;62;62
4;58;65;78;62;62
5;58;65;78;61;61
6;54;65;77;74;61
7;61;74;86;65;61
8;54;68;83;54;54
9;50;59;72;62;54
10;54;65;77;61;54
11;52;64;77;58;54
12;52;63;74;52;52
13;49;58;72;52;52
14;49;58;72;52;52
15;49;58;72;58;52
16;52;63;74;58;52
17;51;63;74;58;52
18;51;63;76;58;52
19;51;63;76;51;51
20;49;58;69;54;51
21;51;59;70;67;51
22;54;69;87;65;51
23;52;67;85;65;51
24;54;67;85;55;51
25;51;59;70;51;51
26;51;58;71;54;51
27;51;59;73;51;51
28;50;57;70;51;51
29;47;57;67;63;51
30;51;67;81;51;51
31;47;57;67;51;51
32;47;57;67;63;51
33;51;67;80;51;51
34;47;57;67;47;47
35;47;55;67;49;47
36;47;56;69;47;47
37;47;55;67;63;47
38;47;66;80;63;47
39;50;66;83;63;47
40;53;66;83;53;47
41;50;58;73;53;47
42;49;58;66;49;47
43;47;56;64;52;47
44;49;57;64;50;47
45;47;56;67;47;47
46;49;55;67;51;47
47;47;57;67;47;47
48;49;55;67;52;47
49;47;56;67;62;47
50;52;65;79;73;47
51;53;73;90;85;47
52;65;82;102;65;47
53;53;69;85;78;47
54;60;76;86;69;47
55;53;70;87;65;47
56;51;67;79;63;47
57;51;66;77;63;47
58;51;66;77;63;47
59;51;66;77;51;47
60;50;57;71;51;47
61;50;57;71;51;47
62;51;57;71;62;47
63;51;64;82;51;47
64;51;57;71;51;47
65;51;58;71;67;47
66;51;70;87;67;47
67;51;69;87;66;47
68;53;68;86;65;47
69;59;68;85;62;47
70;53;64;82;62;47
71;53;65;82;60;47
72;57;64;80;80;47
73;60;79;94;77;47
74;60;78;94;77;47
75;61;78;94;71;47
76;59;72;82;59;47
77;53;62;78;65;47
78;59;68;82;68;47
79;53;70;82;53;47
80;52;59;69;57;47
81;53;60;73;55;47
82;52;60;68;68;47
83;55;70;80;75;47
84;62;75;85;62;47
85;55;64;75;75;47
86;62;75;85;62;47
87;55;64;75;55;47
88;52;60;68;55;47
89;52;60;68;52;47
90;50;58;68;62;47
91;49;62;68;67;47
92;57;68;85;67;47
93;57;68;85;67;47
94;57;68;85;57;47
95;52;62;75;52;47
96;50;58;68;52;47
97;46;57;68;52;47
98;50;58;68;53;47
99;52;59;69;53;47
