Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;71;85;70;70
1;54;72;86;70;70
2;53;72;86;83;70
3;65;81;95;65;65
4;53;68;83;63;63
5;53;67;83;63;63
6;52;67;83;52;52
7;50;58;72;63;52
8;52;67;83;52;52
9;50;58;72;50;50
10;47;57;70;63;50
11;50;67;83;63;50
12;57;68;83;63;50
13;57;67;83;63;50
14;57;68;83;75;50
15;55;76;95;75;50
16;55;76;95;63;50
17;57;68;83;63;50
18;57;67;83;65;50
19;57;68;83;57;50
20;53;62;77;53;50
21;50;58;70;52;50
22;50;58;72;50;50
23;49;57;70;50;50
24;49;57;70;50;50
25;50;57;70;51;50
26;50;58;71;50;50
27;50;57;70;59;50
28;50;62;77;57;50
29;53;62;77;57;50
30;52;62;77;59;50
31;50;62;77;59;50
32;49;62;77;49;49
33;49;56;67;49;49
34;47;56;68;58;49
35;49;63;74;49;49
36;47;56;68;49;49
37;49;56;67;49;49
38;47;56;68;58;49
39;49;63;74;70;49
40;58;72;86;70;49
41;58;72;86;66;49
42;60;68;82;66;49
43;57;68;86;57;49
44;55;62;77;57;49
45;55;62;77;55;49
46;54;61;75;55;49
47;54;60;75;54;49
48;53;60;74;64;49
49;54;68;84;57;49
50;50;62;77;50;49
51;47;57;70;47;47
52;47;55;67;47;47
53;47;55;67;47;47
54;47;55;67;57;47
55;47;60;75;57;47
56;50;61;75;53;47
57;52;59;68;52;47
58;52;57;64;52;47
59;49;56;64;57;47
60;49;60;75;57;47
61;47;60;75;57;47
62;49;60;75;52;47
63;49;56;64;52;47
64;50;57;66;56;47
65;49;61;70;49;47
66;46;56;69;49;47
67;49;56;69;58;47
68;49;62;76;76;47
69;58;75;82;74;47
70;66;74;83;74;47
71;66;74;83;76;47
72;69;76;92;78;47
73;64;78;94;78;47
74;65;78;94;74;47
75;61;74;90;61;47
76;54;65;74;59;47
77;50;63;79;62;47
78;53;65;82;53;47
79;50;58;73;55;47
80;52;60;73;52;47
81;49;58;70;49;47
82;47;56;67;47;47
83;47;55;67;60;47
84;47;62;77;47;47
85;47;55;67;47;47
86;47;55;67;47;47
87;47;55;67;63;47
88;47;66;80;67;47
89;59;69;84;67;47
90;61;70;84;61;47
91;57;63;79;57;47
92;54;61;75;55;47
93;54;61;75;65;47
94;55;67;85;72;47
95;64;73;92;66;47
96;55;68;86;55;47
97;54;61;75;55;47
98;51;60;75;51;47
99;49;57;67;54;47
