Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;72;83;86;84;84
1;72;82;86;75;75
2;61;75;88;61;61
3;53;65;76;60;60
4;51;65;77;56;56
5;52;61;74;71;56
6;56;72;83;71;56
7;56;72;83;68;56
8;53;70;82;65;56
9;65;68;82;65;56
10;62;68;79;65;56
11;55;66;77;68;56
12;59;68;77;71;56
13;63;73;82;71;56
14;63;73;82;71;56
15;63;73;82;63;56
16;56;65;75;67;56
17;57;68;78;57;56
18;47;60;75;47;47
19;47;56;67;47;47
20;47;56;67;47;47
21;47;56;67;67;47
22;47;70;83;66;47
23;55;69;82;66;47
24;58;70;82;58;47
25;50;62;71;71;47
26;58;72;83;73;47
27;57;73;85;71;47
28;55;71;83;55;47
29;54;61;74;55;47
30;54;61;74;66;47
31;55;68;85;60;47
32;57;64;77;57;47
33;50;62;77;69;47
34;57;71;86;69;47
35;57;71;86;86;47
36;69;84;102;86;47
37;69;84;102;86;47
38;69;84;102;86;47
39;72;83;87;87;47
40;69;84;87;87;47
41;69;84;87;87;47
42;71;84;87;86;47
43;72;83;87;75;47
44;65;75;86;65;47
45;62;68;83;70;47
46;63;71;79;63;47
47;59;66;76;76;47
48;63;75;88;63;47
49;59;66;76;59;47
50;55;63;76;60;47
51;51;62;80;60;47
52;51;63;80;51;47
53;50;57;71;51;47
54;49;57;71;51;47
55;50;57;71;50;47
56;49;56;70;57;47
57;50;61;75;50;47
58;49;56;70;51;47
59;50;57;71;71;47
60;51;71;85;76;47
61;61;77;94;61;47
62;51;63;76;74;47
63;61;74;94;61;47
64;51;63;76;55;47
65;51;61;76;51;47
66;49;56;71;67;47
67;51;68;85;85;47
68;65;82;103;71;47
69;51;72;85;71;47
70;51;72;85;51;47
71;50;56;71;51;47
72;50;57;71;65;47
73;51;69;85;51;47
74;50;57;71;51;47
75;51;58;71;51;47
76;51;57;71;51;47
77;51;57;71;55;47
78;51;60;75;51;47
79;51;57;71;51;47
80;50;58;70;68;47
81;51;71;85;51;47
82;50;58;70;50;47
83;49;58;70;53;47
84;50;58;73;53;47
85;50;58;73;51;47
86;51;58;71;51;47
87;49;57;68;49;47
88;47;56;67;52;47
89;49;58;70;49;47
90;47;56;67;55;47
91;49;59;75;56;47
92;49;60;75;63;47
93;56;66;83;56;47
94;49;60;75;63;47
95;51;66;80;63;47
96;51;67;80;63;47
97;51;66;80;63;47
98;51;66;80;63;47
99;51;67;80;63;47
