Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;81;94;71;71
1;53;72;87;60;60
2;48;65;76;48;48
3;44;54;64;60;48
4;48;65;76;48;48
5;44;54;64;50;48
6;46;55;64;49;48
7;49;55;69;49;48
8;46;55;69;58;48
9;49;61;78;49;48
10;46;55;69;49;48
11;49;55;69;49;48
12;46;55;69;50;48
13;49;56;69;67;48
14;50;69;87;50;48
15;49;56;69;49;48
16;46;55;69;58;48
17;49;62;73;49;48
18;46;55;69;67;48
19;49;68;87;67;48
20;49;68;87;66;48
21;55;68;86;61;48
22;53;65;75;53;48
23;50;58;72;53;48
24;50;58;72;53;48
25;50;58;72;55;48
26;53;60;72;53;48
27;50;58;72;52;48
28;50;57;72;52;48
29;50;57;72;50;48
30;49;57;68;50;48
31;49;57;68;50;48
32;49;57;68;49;48
33;49;57;68;49;48
34;49;57;68;53;48
35;49;58;69;65;48
36;53;67;85;65;48
37;53;67;85;63;48
38;62;66;83;63;48
39;60;65;80;63;48
40;59;67;83;63;48
41;59;66;83;63;48
42;62;67;83;83;48
43;63;81;95;83;48
44;67;81;95;83;48
45;68;81;95;82;48
46;67;81;94;67;48
47;54;68;82;82;48
48;67;80;94;82;48
49;62;80;91;86;48
50;72;83;91;86;48
51;70;83;91;70;48
52;64;71;86;74;48
53;61;74;90;70;48
54;57;72;86;57;48
55;51;62;77;61;48
56;51;63;77;62;48
57;55;65;78;62;48
58;59;66;79;62;48
59;59;66;79;59;48
60;58;64;77;62;48
61;59;66;79;69;48
62;62;70;77;62;48
63;59;66;79;59;48
64;58;64;77;59;48
65;58;64;77;58;48
66;52;63;76;74;48
67;58;74;86;74;48
68;58;74;86;67;48
69;54;68;83;54;48
70;51;58;69;54;48
71;50;58;67;57;48
72;54;60;71;71;48
73;57;71;83;57;48
74;54;60;71;54;48
75;51;59;71;51;48
76;47;57;67;67;48
77;51;68;83;67;48
78;51;68;83;63;48
79;49;67;81;67;48
80;55;70;85;67;48
81;55;70;85;83;48
82;67;81;94;87;48
83;73;84;87;87;48
84;73;84;87;73;48
85;61;74;87;61;48
86;56;64;81;81;48
87;61;80;95;69;48
88;61;71;83;73;48
89;61;74;87;79;48
90;61;77;84;79;48
91;61;77;84;83;48
92;67;82;103;71;48
93;55;73;91;83;48
94;67;82;103;83;48
95;67;82;103;79;48
96;59;76;84;79;48
97;59;76;84;83;48
98;65;82;103;67;48
99;63;69;84;67;48
