Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;68;84;62;62
1;59;67;82;59;59
2;58;64;78;70;59
3;59;71;80;78;59
4;67;78;94;67;59
5;63;70;87;63;59
6;60;66;83;63;59
7;60;67;83;60;59
8;60;65;80;60;59
9;60;65;80;65;59
10;60;66;73;60;59
11;60;65;80;62;59
12;58;65;80;62;59
13;55;66;80;62;59
14;52;65;80;62;59
15;52;65;80;62;59
16;52;65;80;62;59
17;57;65;80;57;57
18;51;60;75;57;57
19;51;60;75;57;57
20;51;61;75;62;57
21;57;66;80;66;57
22;61;69;85;61;57
23;53;64;79;67;57
24;61;70;83;67;57
25;63;69;83;66;57
26;62;68;81;69;57
27;63;70;81;81;57
28;61;80;92;83;57
29;63;81;92;85;57
30;65;82;92;85;57
31;67;83;92;85;57
32;67;83;92;83;57
33;65;81;92;83;57
34;65;81;92;65;57
35;59;68;83;63;57
36;59;66;81;59;57
37;51;61;73;63;57
38;56;64;77;63;57
39;57;64;77;57;57
40;53;60;72;54;54
41;52;60;72;54;54
42;49;59;72;55;54
43;53;60;72;69;54
44;55;70;82;69;54
45;54;70;85;54;54
46;49;59;72;66;54
47;54;69;83;66;54
48;55;69;83;66;54
49;54;69;83;66;54
50;56;69;83;66;54
51;56;69;83;56;54
52;55;61;72;56;54
53;52;60;71;52;52
54;48;56;64;64;52
55;52;66;76;64;52
56;52;66;76;52;52
57;49;58;69;49;49
58;49;57;69;49;49
59;49;57;69;49;49
60;49;57;69;52;49
61;46;57;69;46;46
62;46;54;64;52;46
63;46;57;69;53;46
64;46;58;69;52;46
65;46;57;69;52;46
66;46;57;69;46;46
67;46;53;64;46;46
68;44;53;64;61;46
69;46;65;77;76;46
70;61;77;93;79;46
71;63;78;95;75;46
72;59;75;91;59;46
73;46;63;75;59;46
74;44;62;75;44;44
75;46;53;64;46;44
76;44;53;64;59;44
77;46;63;77;69;44
78;56;71;87;69;44
79;59;70;87;69;44
80;57;70;87;65;44
81;57;69;85;75;44
82;57;74;86;63;44
83;55;65;75;63;44
84;56;65;75;56;44
85;53;60;73;68;44
86;56;70;85;56;44
87;53;60;73;63;44
88;56;65;75;57;44
89;54;62;71;57;44
90;54;61;71;57;44
91;54;62;74;57;44
92;54;61;71;59;44
93;56;62;74;59;44
94;56;62;74;57;44
95;54;62;71;65;44
96;57;68;80;80;44
97;65;79;92;65;44
98;56;69;85;68;44
99;60;69;88;66;44
