Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;72;90;82;70
1;62;81;102;62;62
2;55;66;82;66;62
3;59;68;86;66;62
4;59;68;86;66;62
5;58;69;83;66;62
6;58;69;83;66;62
7;58;69;83;66;62
8;57;69;85;57;57
9;56;62;77;56;56
10;55;62;77;77;56
11;56;76;85;77;56
12;57;76;85;81;56
13;62;79;92;78;56
14;60;77;92;60;56
15;58;64;78;59;56
16;57;63;78;57;56
17;55;62;74;55;55
18;54;61;73;71;55
19;55;71;83;69;55
20;54;70;81;54;54
21;54;60;73;55;54
22;54;61;72;54;54
23;54;60;73;54;54
24;54;60;73;55;54
25;54;61;73;71;54
26;55;72;83;69;54
27;54;71;81;63;54
28;55;65;75;63;54
29;54;65;75;67;54
30;57;68;78;67;54
31;57;68;78;59;54
32;55;64;75;59;54
33;55;64;75;58;54
34;54;64;75;54;54
35;54;60;71;54;54
36;54;60;71;71;54
37;54;72;91;73;54
38;56;74;91;73;54
39;60;75;91;68;54
40;57;69;86;66;54
41;62;70;85;68;54
42;57;69;86;57;54
43;55;62;75;55;54
44;52;60;68;55;54
45;55;61;71;55;54
46;53;60;71;53;53
47;49;55;65;49;49
48;49;57;69;52;49
49;49;57;69;53;49
50;47;57;67;53;49
51;44;57;67;44;44
52;46;53;64;58;44
53;44;62;71;69;44
54;53;70;82;69;44
55;57;71;85;57;44
56;48;60;69;48;44
57;44;56;67;50;44
58;46;55;67;46;44
59;46;54;64;52;44
60;46;57;69;52;44
61;49;57;69;52;44
62;46;57;69;51;44
63;49;57;69;53;44
64;49;58;69;51;44
65;49;57;69;51;44
66;49;57;69;49;44
67;49;57;69;65;44
68;49;66;76;76;44
69;58;75;82;58;44
70;49;63;78;61;44
71;52;63;76;52;44
72;49;58;69;53;44
73;49;58;70;49;44
74;49;57;69;52;44
75;49;58;69;49;44
76;46;54;64;53;44
77;49;56;65;55;44
78;52;59;68;53;44
79;49;56;65;62;44
80;53;66;76;61;44
81;53;65;75;72;44
82;61;72;92;72;44
83;61;73;92;84;44
84;72;82;86;84;44
85;72;82;86;84;44
86;72;82;86;75;44
87;61;75;86;61;44
88;52;65;75;61;44
89;52;65;75;52;44
90;49;58;68;52;44
91;50;58;68;55;44
92;52;60;75;55;44
93;53;60;75;53;44
94;52;58;72;52;44
95;50;57;72;63;44
96;52;67;80;63;44
97;53;67;80;63;44
98;55;67;80;63;44
99;54;67;80;75;44
