Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;83;96;103;103;103
1;83;96;103;85;85
2;65;82;103;73;73
3;57;73;91;57;57
4;55;62;77;61;57
5;55;63;77;57;57
6;55;62;77;55;55
7;54;61;77;54;54
8;51;61;76;72;54
9;54;72;90;72;54
10;54;72;90;80;54
11;64;79;92;80;54
12;64;79;92;80;54
13;66;79;92;66;54
14;56;68;83;66;54
15;55;68;83;66;54
16;57;68;83;67;54
17;60;70;84;81;54
18;67;80;93;93;54
19;73;89;95;93;54
20;73;89;95;81;54
21;67;80;93;81;54
22;67;80;93;67;54
23;53;69;81;65;54
24;49;67;83;74;54
25;58;74;86;74;54
26;58;74;86;58;54
27;49;63;76;60;54
28;51;64;77;58;54
29;49;63;76;49;49
30;47;56;68;49;49
31;47;56;68;64;49
32;49;66;79;77;49
33;63;76;95;77;49
34;60;76;95;77;49
35;63;76;95;63;49
36;53;66;79;63;49
37;51;66;79;63;49
38;53;66;79;53;49
39;51;58;71;51;49
40;50;57;71;51;49
41;50;56;71;52;49
42;51;58;68;55;49
43;51;60;72;52;49
44;51;58;68;56;49
45;52;61;72;71;49
46;51;72;87;83;49
47;63;81;94;63;49
48;51;66;83;66;49
49;52;67;79;73;49
50;57;74;90;57;49
51;52;62;73;52;49
52;51;58;68;51;49
53;50;56;71;51;49
54;50;57;71;55;49
55;51;60;72;56;49
56;52;61;72;60;49
57;54;63;75;54;49
58;53;60;71;53;49
59;51;58;71;56;49
60;52;61;71;67;49
61;53;69;81;65;49
62;49;67;83;63;49
63;47;66;83;60;49
64;60;65;80;60;49
65;60;64;80;60;49
66;56;64;80;56;49
67;52;60;76;56;49
68;52;60;76;58;49
69;56;62;76;57;49
70;51;60;75;57;49
71;51;60;75;62;49
72;57;65;80;60;49
73;56;64;80;56;49
74;56;62;76;56;49
75;56;62;76;60;49
76;56;64;80;60;49
77;59;64;80;62;49
78;55;65;80;74;49
79;62;75;92;67;49
80;53;68;85;67;49
81;53;68;85;59;49
82;57;64;77;59;49
83;57;62;77;57;49
84;55;61;75;59;49
85;57;63;77;57;49
86;55;61;77;59;49
87;57;63;77;69;49
88;59;70;83;69;49
89;57;70;83;71;49
90;59;71;83;59;49
91;55;62;79;59;49
92;54;61;79;60;49
93;54;62;72;68;49
94;60;70;80;68;49
95;60;70;80;68;49
96;60;70;80;60;49
97;56;62;72;60;49
98;57;63;74;59;49
99;56;63;74;59;49
