Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;84;102;83;83
1;69;82;102;102;83
2;82;95;103;102;83
3;82;95;103;82;82
4;62;80;102;74;74
5;57;74;94;94;74
6;74;89;102;74;74
7;57;74;94;74;74
8;57;74;94;82;74
9;62;80;102;62;62
10;53;66;82;53;53
11;49;58;69;49;49
12;46;54;62;53;49
13;49;56;65;49;49
14;46;54;62;46;46
15;46;54;61;46;46
16;46;53;61;54;46
17;46;58;71;46;46
18;46;53;61;59;46
19;46;63;75;68;46
20;55;70;82;65;46
21;56;68;82;65;46
22;56;67;79;56;46
23;56;61;72;56;46
24;55;61;70;58;46
25;56;62;73;59;46
26;55;62;73;63;46
27;57;65;77;71;46
28;63;73;82;68;46
29;59;70;80;79;46
30;65;78;91;79;46
31;65;78;91;79;46
32;65;78;91;68;46
33;59;70;80;59;46
34;55;61;73;64;46
35;57;68;82;73;46
36;64;74;91;74;46
37;66;74;92;77;46
38;55;76;95;73;46
39;53;74;91;61;46
40;55;65;79;55;46
41;52;59;75;52;46
42;47;57;72;72;46
43;52;72;85;52;46
44;47;57;72;49;46
45;49;56;67;52;46
46;49;57;67;49;46
47;47;56;67;65;46
48;49;68;85;65;46
49;49;68;85;49;46
50;47;56;67;65;46
51;49;67;83;49;46
52;47;56;67;55;46
53;49;59;75;63;46
54;55;66;83;55;46
55;49;59;75;49;46
56;47;56;67;52;46
57;49;58;70;50;46
58;47;57;70;63;46
59;50;67;83;50;46
60;47;57;70;52;46
61;49;58;70;65;46
62;52;67;83;65;46
63;52;67;83;74;46
64;61;74;86;74;46
65;61;74;86;61;46
66;52;64;77;52;46
67;50;58;70;50;46
68;49;57;70;51;46
69;50;58;71;50;46
70;49;57;70;49;46
71;49;56;69;60;46
72;49;63;74;60;46
73;51;63;74;57;46
74;51;62;77;59;46
75;53;63;77;53;46
76;49;58;68;52;46
77;49;57;70;49;46
78;47;56;67;47;46
79;47;55;67;54;46
80;47;60;74;54;46
81;47;60;74;47;46
82;47;55;67;47;46
83;47;55;67;47;46
84;47;55;67;47;46
85;47;55;67;63;46
86;47;66;77;47;46
87;47;55;67;47;46
88;47;55;67;47;46
89;47;55;67;49;46
90;47;56;67;57;46
91;49;61;75;59;46
92;55;63;75;59;46
93;55;64;75;55;46
94;55;60;71;59;46
95;55;62;75;59;46
96;55;62;75;58;46
97;55;61;71;61;46
98;53;64;75;61;46
99;52;64;75;59;46
