Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;74;82;86;74;74
1;65;75;92;65;65
2;58;67;83;67;65
3;53;69;85;67;65
4;53;69;85;59;59
5;52;62;77;67;59
6;53;69;85;59;59
7;52;62;77;59;59
8;53;62;77;57;57
9;53;61;73;57;57
10;51;60;73;51;51
11;50;57;66;57;51
12;51;60;73;57;51
13;50;61;73;59;51
14;50;62;77;59;51
15;49;62;77;67;51
16;56;69;85;56;51
17;53;61;74;53;51
18;51;59;71;51;51
19;51;57;71;53;51
20;51;59;71;51;51
21;51;57;71;51;51
22;50;57;71;55;51
23;51;60;75;55;51
24;51;59;75;55;51
25;51;60;75;75;51
26;55;74;87;67;51
27;63;69;83;67;51
28;63;69;83;63;51
29;57;66;79;63;51
30;57;66;79;63;51
31;57;66;79;67;51
32;55;70;83;61;51
33;49;64;79;61;51
34;49;65;79;49;49
35;47;55;67;49;49
36;49;55;69;58;49
37;49;61;78;53;49
38;49;58;69;49;49
39;46;54;64;55;49
40;49;61;75;55;49
41;53;61;75;75;49
42;55;76;93;75;49
43;55;76;93;55;49
44;50;60;75;64;49
45;55;66;84;72;49
46;61;72;92;92;49
47;72;87;94;72;49
48;61;72;92;61;49
49;53;65;74;61;49
50;52;64;74;73;49
51;61;75;92;72;49
52;52;70;81;73;49
53;61;75;92;74;49
54;62;75;92;73;49
55;61;75;92;69;49
56;60;70;82;60;49
57;56;63;72;59;49
58;55;63;71;63;49
59;51;68;83;65;49
60;53;69;85;65;49
61;56;69;85;63;49
62;54;68;83;63;49
63;57;65;74;59;49
64;55;62;71;62;49
65;58;64;75;58;49
66;54;62;74;58;49
67;54;61;71;71;49
68;55;71;83;69;49
69;55;71;81;69;49
70;55;71;81;71;49
71;55;73;91;60;49
72;55;64;78;60;49
73;55;64;79;60;49
74;55;64;79;63;49
75;57;67;83;62;49
76;55;66;82;73;49
77;62;72;82;66;49
78;55;69;86;55;49
79;55;61;75;55;49
80;55;62;75;75;49
81;55;76;95;79;49
82;59;77;91;59;49
83;55;62;79;61;49
84;56;63;79;73;49
85;61;75;91;84;49
86;67;82;102;84;49
87;67;82;102;84;49
88;64;82;102;84;49
89;64;82;102;70;49
90;59;71;88;84;49
91;64;82;102;64;49
92;60;68;84;61;49
93;53;64;79;53;49
94;49;58;69;49;49
95;47;55;69;47;47
96;44;54;64;44;44
97;46;53;64;47;44
98;44;54;64;44;44
99;46;53;64;59;44
