Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;73;82;63;63
1;57;66;75;68;63
2;62;68;83;62;62
3;58;65;79;60;60
4;57;64;75;57;57
5;52;62;74;52;52
6;51;57;67;56;52
7;52;60;76;60;52
8;55;63;76;60;52
9;51;63;80;57;52
10;57;63;77;60;52
11;57;64;80;80;52
12;60;79;94;77;52
13;64;77;91;77;52
14;64;77;91;77;52
15;64;77;91;79;52
16;66;77;91;66;52
17;57;68;84;64;52
18;57;67;84;66;52
19;57;68;84;57;52
20;50;62;75;63;52
21;57;67;81;63;52
22;57;68;81;57;52
23;53;62;75;61;52
24;54;63;77;57;52
25;53;62;75;64;52
26;57;68;84;60;52
27;53;63;80;53;52
28;50;58;73;50;50
29;49;58;70;54;50
30;50;58;70;63;50
31;54;67;81;76;50
32;59;74;88;59;50
33;55;63;76;63;50
34;57;65;76;60;50
35;56;64;76;63;50
36;59;66;79;63;50
37;60;67;79;73;50
38;63;74;91;73;50
39;61;75;91;65;50
40;55;67;76;55;50
41;52;61;73;66;50
42;55;69;84;84;50
43;66;82;102;83;50
44;64;81;86;85;50
45;66;82;88;83;50
46;66;82;91;83;50
47;71;82;91;83;50
48;74;82;91;86;50
49;66;83;94;74;50
50;60;75;94;60;50
51;49;63;76;59;50
52;50;63;79;54;50
53;47;61;76;60;50
54;49;63;75;75;50
55;60;75;91;91;50
56;74;87;94;75;50
57;60;75;91;83;50
58;68;81;85;82;50
59;64;80;85;83;50
60;64;81;86;64;50
61;54;67;83;54;50
62;54;61;74;57;50
63;54;62;77;61;50
64;57;64;77;57;50
65;54;62;77;54;50
66;54;61;74;70;50
67;54;72;90;54;50
68;54;61;74;57;50
69;54;62;77;57;50
70;54;62;77;57;50
71;54;62;77;59;50
72;53;63;74;59;50
73;52;63;74;57;50
74;54;62;77;66;50
75;57;68;85;57;50
76;54;62;77;57;50
77;54;62;77;54;50
78;54;61;74;60;50
79;47;62;77;47;47
80;47;55;67;49;47
81;47;56;67;52;47
82;49;57;70;50;47
83;47;56;70;50;47
84;47;56;70;51;47
85;49;57;68;51;47
86;51;58;71;51;47
87;51;57;68;51;47
88;51;57;68;51;47
89;51;57;69;61;47
90;51;63;75;57;47
91;51;61;75;57;47
92;49;61;75;49;47
93;49;57;69;63;47
94;49;67;81;49;47
95;49;57;69;69;47
96;49;70;85;69;47
97;49;70;84;65;47
98;47;68;83;47;47
99;47;55;67;47;47
