Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;65;76;66;63
1;60;68;78;74;63
2;63;74;83;74;63
3;60;75;94;60;60
4;57;64;80;65;60
5;59;68;85;64;60
6;58;67;84;58;58
7;58;63;77;58;58
8;58;63;77;64;58
9;58;67;84;58;58
10;58;63;77;58;58
11;57;62;74;74;58
12;58;75;91;61;58
13;52;64;74;52;52
14;51;57;72;55;52
15;52;59;75;52;52
16;51;57;72;51;51
17;49;57;65;57;51
18;51;60;73;51;51
19;49;57;65;50;50
20;49;57;70;56;50
21;50;59;70;65;50
22;56;69;85;63;50
23;54;68;83;63;50
24;57;68;83;83;50
25;63;80;92;63;50
26;57;68;83;63;50
27;58;68;83;66;50
28;57;69;83;58;50
29;54;62;71;62;50
30;58;64;74;61;50
31;57;64;81;57;50
32;55;61;77;55;50
33;55;60;75;55;50
34;54;59;75;55;50
35;55;60;72;55;50
36;55;60;72;55;50
37;53;60;73;54;50
38;54;60;76;54;50
39;54;60;76;55;50
40;54;60;76;54;50
41;54;60;76;55;50
42;53;59;73;64;50
43;54;67;84;55;50
44;53;59;73;53;50
45;53;59;73;65;50
46;53;68;83;66;50
47;54;69;83;54;50
48;53;60;74;53;50
49;53;59;73;65;50
50;53;68;83;67;50
51;55;69;83;67;50
52;63;69;83;64;50
53;60;67;83;64;50
54;60;67;83;66;50
55;62;69;85;69;50
56;65;71;85;76;50
57;69;76;92;69;50
58;65;72;88;65;50
59;62;68;82;65;50
60;62;68;82;63;50
61;62;66;83;63;50
62;60;65;80;62;50
63;59;65;74;64;50
64;57;67;80;64;50
65;55;66;80;71;50
66;64;72;83;66;50
67;55;67;78;55;50
68;50;60;75;58;50
69;52;62;76;61;50
70;55;62;68;55;50
71;52;60;73;52;50
72;49;58;70;50;50
73;47;57;70;66;50
74;50;69;86;66;50
75;50;69;86;66;50
76;50;69;86;50;50
77;47;57;70;47;47
78;47;55;67;47;47
79;47;55;67;63;47
80;47;65;83;47;47
81;47;55;67;51;47
82;47;57;66;47;47
83;47;55;67;47;47
84;47;55;67;60;47
85;47;62;80;72;47
86;59;71;77;68;47
87;55;68;80;68;47
88;58;69;80;80;47
89;60;77;85;68;47
90;58;69;80;62;47
91;49;63;68;49;47
92;49;57;69;50;47
93;49;56;69;49;47
94;49;55;69;50;47
95;49;56;69;49;47
96;49;57;69;49;47
97;49;57;69;53;47
98;49;58;70;49;47
99;49;57;69;65;47
