Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;74;86;66;66
1;53;69;83;65;65
2;57;69;83;57;57
3;53;59;73;54;54
4;50;59;70;57;54
5;53;59;73;53;53
6;50;58;69;50;50
7;49;58;70;50;50
8;49;58;70;49;49
9;47;57;67;49;49
10;47;57;67;47;47
11;47;56;67;57;47
12;47;61;77;57;47
13;47;61;77;63;47
14;57;67;83;65;47
15;59;68;83;63;47
16;57;67;83;63;47
17;57;67;83;63;47
18;60;67;83;60;47
19;56;64;80;60;47
20;56;64;80;61;47
21;58;63;73;58;47
22;58;63;70;61;47
23;58;64;72;61;47
24;55;65;79;64;47
25;57;66;79;57;47
26;55;61;75;68;47
27;57;70;86;57;47
28;55;61;75;57;47
29;52;62;77;57;47
30;53;62;77;53;47
31;47;58;72;47;47
32;47;56;67;53;47
33;47;58;72;72;47
34;53;71;83;65;47
35;52;69;85;68;47
36;52;70;86;77;47
37;61;76;94;74;47
38;62;75;94;74;47
39;61;75;94;76;47
40;64;76;94;74;47
41;61;75;94;61;47
42;52;65;74;68;47
43;57;69;86;66;47
44;55;68;86;68;47
45;57;68;86;69;47
46;58;71;86;69;47
47;58;71;86;78;47
48;66;76;86;78;47
49;66;76;84;68;47
50;57;70;86;68;47
51;58;68;76;58;47
52;49;63;74;58;47
53;52;63;74;58;47
54;52;63;74;57;47
55;54;62;77;58;47
56;52;63;74;52;47
57;49;58;72;52;47
58;52;59;72;52;47
59;52;59;72;52;47
60;52;59;72;54;47
61;51;59;72;53;47
62;52;58;72;52;47
63;52;58;72;52;47
64;51;57;72;52;47
65;50;58;72;63;47
66;52;67;83;63;47
67;54;66;83;63;47
68;52;67;83;52;47
69;50;58;72;50;47
70;49;57;70;65;47
71;50;67;83;65;47
72;59;68;83;59;47
73;50;62;77;59;47
74;50;62;77;50;47
75;50;57;70;50;47
76;49;57;70;51;47
77;49;57;69;60;47
78;51;63;74;69;47
79;60;71;86;65;47
80;59;67;82;59;47
81;56;63;76;56;47
82;55;60;70;56;47
83;55;60;70;55;47
84;52;60;70;59;47
85;55;63;75;69;47
86;59;70;88;59;47
87;55;63;75;62;47
88;56;66;79;56;47
89;52;60;72;62;47
90;56;64;75;71;47
91;62;72;87;73;47
92;65;72;87;65;47
93;62;68;83;63;47
94;60;67;83;60;47
95;60;65;80;60;47
96;60;65;80;67;47
97;60;69;83;60;47
98;60;65;80;67;47
99;60;69;83;60;47
