Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;75;88;64;64
1;52;68;83;52;52
2;47;58;72;52;52
3;47;57;72;55;52
4;52;59;75;52;52
5;47;57;72;54;52
6;47;58;72;64;52
7;54;66;79;72;52
8;62;72;88;62;52
9;53;64;77;60;52
10;51;63;77;52;52
11;47;57;72;47;47
12;47;56;67;67;47
13;47;69;83;59;47
14;55;62;79;58;47
15;47;61;78;47;47
16;47;55;67;59;47
17;47;64;79;55;47
18;50;61;75;55;47
19;51;60;75;51;47
20;50;57;71;63;47
21;51;66;77;67;47
22;47;69;87;55;47
23;51;60;75;55;47
24;51;61;75;67;47
25;55;69;81;61;47
26;51;63;75;62;47
27;51;63;76;60;47
28;56;63;78;58;47
29;55;63;78;63;47
30;58;67;83;63;47
31;55;67;83;65;47
32;55;68;83;62;47
33;59;65;80;62;47
34;59;66;80;65;47
35;55;68;85;55;47
36;54;60;72;54;47
37;51;59;72;59;47
38;54;63;77;70;47
39;57;68;77;59;47
40;54;63;77;64;47
41;59;67;79;65;47
42;59;67;79;64;47
43;59;67;79;64;47
44;59;67;79;59;47
45;52;63;77;59;47
46;54;63;77;68;47
47;59;69;76;59;47
48;54;63;77;64;47
49;59;67;79;59;47
50;54;63;77;54;47
51;51;59;72;52;47
52;52;59;72;52;47
53;49;58;72;59;47
54;52;63;77;57;47
55;52;62;77;57;47
56;53;62;77;57;47
57;54;62;77;70;47
58;57;69;77;70;47
59;57;69;77;69;47
60;60;70;88;60;47
61;56;64;79;60;47
62;56;65;79;56;47
63;56;61;73;56;47
64;53;61;72;53;47
65;53;60;73;56;47
66;53;60;73;59;47
67;56;62;74;65;47
68;59;67;82;59;47
69;56;64;79;62;47
70;56;65;79;66;47
71;60;68;83;64;47
72;56;67;84;56;47
73;53;61;76;53;47
74;49;57;68;51;47
75;51;57;68;51;47
76;51;57;68;51;47
77;51;57;71;51;47
78;50;57;71;50;47
79;47;56;70;57;47
80;50;62;79;74;47
81;57;74;94;57;47
82;50;62;79;57;47
83;51;62;79;61;47
84;53;64;79;61;47
85;52;64;79;76;47
86;61;76;94;76;47
87;59;76;94;65;47
88;62;68;83;69;47
89;65;70;87;65;47
90;62;68;85;75;47
91;65;76;95;75;47
92;65;76;95;65;47
93;61;68;85;65;47
94;61;68;85;64;47
95;60;68;84;64;47
96;60;67;84;60;47
97;58;64;78;58;47
98;58;64;78;76;47
99;58;74;84;66;47
