Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;74;94;57;57
1;54;62;77;57;57
2;54;62;77;57;57
3;54;62;77;74;57
4;57;74;94;57;57
5;54;62;77;54;54
6;54;61;74;54;54
7;54;61;76;55;54
8;54;62;77;54;54
9;54;61;76;74;54
10;54;74;94;74;54
11;55;74;94;74;54
12;55;74;94;74;54
13;54;74;94;54;54
14;47;61;76;54;54
15;51;61;76;66;54
16;54;67;78;66;54
17;55;67;78;55;54
18;51;60;75;60;54
19;55;63;76;68;54
20;60;71;88;78;54
21;62;77;88;88;54
22;68;85;102;88;54
23;68;85;102;88;54
24;68;85;102;71;54
25;62;72;88;67;54
26;60;70;86;67;54
27;55;70;86;71;54
28;58;72;88;72;54
29;62;73;86;72;54
30;66;73;86;68;54
31;60;71;82;71;54
32;60;72;83;71;54
33;56;72;83;56;54
34;53;62;72;57;54
35;53;61;73;60;54
36;57;63;77;57;54
37;53;61;73;56;54
38;53;62;72;55;54
39;53;60;71;56;54
40;52;62;76;56;54
41;56;62;76;76;54
42;56;75;82;76;54
43;56;75;82;82;54
44;62;81;102;82;54
45;62;81;102;82;54
46;62;81;102;64;54
47;54;68;84;74;54
48;63;73;86;74;54
49;63;73;86;64;54
50;54;67;84;64;54
51;54;67;84;54;54
52;54;61;76;54;54
53;54;61;74;55;54
54;54;61;75;75;54
55;55;74;95;55;54
56;54;61;75;55;54
57;54;61;75;61;54
58;55;64;77;55;54
59;54;61;75;60;54
60;54;64;80;60;54
61;54;64;80;54;54
62;47;60;74;57;54
63;50;62;77;60;54
64;53;64;80;53;53
65;50;58;73;73;53
66;53;73;87;61;53
67;49;64;79;59;53
68;49;63;79;60;53
69;52;62;76;56;53
70;52;61;76;56;53
71;52;60;73;52;52
72;46;57;69;64;52
73;52;66;76;75;52
74;57;76;93;63;52
75;51;67;81;81;52
76;63;79;93;81;52
77;63;79;93;81;52
78;63;79;93;81;52
79;63;80;93;80;52
80;69;79;92;69;52
81;60;71;81;69;52
82;62;71;81;62;52
83;56;66;75;56;52
84;55;62;76;56;52
85;55;61;76;71;52
86;56;73;91;56;52
87;55;61;76;56;52
88;53;60;76;56;52
89;55;61;76;60;52
90;56;63;72;72;52
91;52;70;81;52;52
92;51;57;72;72;52
93;52;70;81;52;52
94;51;57;72;64;52
95;52;66;76;52;52
96;51;57;72;64;52
97;52;66;76;66;52
98;54;69;83;72;52
99;55;71;83;55;52
