Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;74;92;55;55
1;55;61;75;55;55
2;55;61;75;55;55
3;55;61;75;56;55
4;47;60;71;54;54
5;49;59;71;67;54
6;54;68;80;59;54
7;49;63;79;55;54
8;51;60;75;51;51
9;51;58;71;51;51
10;50;57;71;50;50
11;47;57;70;62;50
12;50;66;79;79;50
13;62;78;95;79;50
14;62;78;95;77;50
15;65;77;95;65;50
16;59;68;85;59;50
17;54;63;77;59;50
18;54;63;77;77;50
19;57;75;83;59;50
20;54;63;77;70;50
21;57;68;77;70;50
22;57;68;77;70;50
23;60;70;84;60;50
24;54;64;80;54;50
25;51;61;74;54;50
26;51;61;74;51;50
27;49;56;71;49;49
28;47;55;67;55;49
29;49;61;76;55;49
30;50;61;77;55;49
31;49;61;76;54;49
32;54;61;74;54;49
33;54;61;76;55;49
34;54;62;77;71;49
35;55;72;86;67;49
36;61;69;82;61;49
37;60;65;78;62;49
38;52;63;71;52;49
39;49;58;70;49;49
40;47;57;69;60;49
41;49;63;78;58;49
42;49;63;78;49;49
43;49;57;69;49;49
44;47;57;69;47;47
45;47;55;67;47;47
46;47;55;67;67;47
47;47;68;87;79;47
48;59;77;93;77;47
49;57;76;95;77;47
50;59;77;95;59;47
51;57;63;77;59;47
52;57;63;77;63;47
53;59;66;81;62;47
54;58;65;78;61;47
55;57;65;77;60;47
56;57;64;77;61;47
57;57;65;77;57;47
58;54;62;77;58;47
59;57;62;74;58;47
60;57;62;74;58;47
61;57;62;74;58;47
62;54;62;74;66;47
63;55;68;81;66;47
64;55;68;81;66;47
65;57;68;81;58;47
66;54;62;74;54;47
67;54;61;74;54;47
68;54;61;74;54;47
69;54;61;74;54;47
70;54;61;76;54;47
71;54;61;74;54;47
72;54;61;74;57;47
73;54;62;77;57;47
74;54;63;77;60;47
75;57;64;80;57;47
76;54;63;77;54;47
77;54;61;74;55;47
78;54;61;75;67;47
79;55;70;87;66;47
80;54;69;86;66;47
81;60;70;86;69;47
82;61;71;86;61;47
83;57;65;77;62;47
84;52;64;80;52;47
85;49;59;70;50;47
86;49;58;70;50;47
87;47;57;70;53;47
88;50;58;73;67;47
89;53;69;87;74;47
90;60;75;94;72;47
91;62;73;92;72;47
92;62;73;92;65;47
93;59;67;85;67;47
94;59;68;85;85;47
95;67;83;92;83;47
96;65;82;94;65;47
97;55;68;83;75;47
98;65;75;86;75;47
99;62;75;86;65;47
