Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;82;102;83;83
1;69;82;102;84;83
2;64;81;91;84;83
3;64;81;91;64;64
4;59;68;84;66;64
5;62;69;86;67;64
6;63;69;87;69;64
7;59;69;77;59;59
8;55;64;77;69;59
9;59;69;77;69;59
10;59;69;77;77;59
11;65;77;95;77;59
12;67;77;95;76;59
13;66;77;94;66;59
14;60;69;82;66;59
15;55;68;86;55;55
16;55;61;75;55;55
17;55;60;75;55;55
18;53;61;75;55;55
19;55;60;75;55;55
20;53;61;75;53;53
21;53;59;73;53;53
22;53;60;73;63;53
23;53;65;75;63;53
24;56;66;75;63;53
25;55;66;75;71;53
26;59;72;82;75;53
27;63;75;86;75;53
28;63;75;86;71;53
29;59;72;82;75;53
30;63;75;86;79;53
31;63;78;91;79;53
32;63;78;91;75;53
33;63;75;86;63;53
34;51;67;79;51;51
35;51;57;71;51;51
36;51;58;71;51;51
37;51;58;71;60;51
38;51;63;80;60;51
39;51;63;80;60;51
40;51;63;80;51;51
41;51;58;71;60;51
42;51;64;80;63;51
43;54;65;83;63;51
44;60;66;83;66;51
45;61;68;77;63;51
46;60;66;83;65;51
47;62;68;83;62;51
48;60;66;80;62;51
49;60;66;80;60;51
50;60;64;80;80;51
51;60;79;94;70;51
52;62;71;80;70;51
53;62;71;80;65;51
54;60;68;80;70;51
55;62;72;86;66;51
56;58;68;80;74;51
57;65;75;92;75;51
58;67;77;93;67;51
59;56;69;81;66;51
60;58;68;80;61;51
61;56;64;74;61;51
62;52;65;74;64;51
63;55;65;74;61;51
64;52;65;74;52;51
65;51;58;67;52;51
66;51;57;67;51;51
67;50;56;71;50;50
68;49;56;70;53;50
69;50;58;73;50;50
70;49;56;70;49;49
71;47;55;67;50;49
72;49;56;70;65;49
73;50;68;85;67;49
74;63;68;87;67;49
75;63;68;87;63;49
76;59;67;83;63;49
77;59;67;83;59;49
78;56;64;79;63;49
79;59;68;83;63;49
80;59;68;83;67;49
81;63;70;83;63;49
82;59;66;79;63;49
83;59;66;79;59;49
84;56;64;79;59;49
85;56;64;79;59;49
86;57;64;79;57;49
87;51;60;75;51;49
88;50;57;71;50;49
89;49;57;70;60;49
90;50;62;80;57;49
91;54;62;77;58;49
92;55;63;78;61;49
93;54;63;81;54;49
94;53;61;74;67;49
95;54;67;79;67;49
96;57;67;79;71;49
97;61;71;81;71;49
98;58;70;78;75;49
99;57;77;95;75;49
