Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;70;81;52;52
1;51;58;71;51;51
2;50;56;71;63;51
3;51;65;83;63;51
4;51;66;83;63;51
5;51;66;83;51;51
6;51;58;71;61;51
7;51;63;75;59;51
8;56;62;77;65;51
9;51;68;85;65;51
10;51;67;85;65;51
11;51;68;85;63;51
12;57;66;83;65;51
13;57;67;83;75;51
14;62;74;84;75;51
15;62;74;84;75;51
16;62;74;84;77;51
17;63;76;95;86;51
18;69;83;94;77;51
19;63;76;95;77;51
20;63;76;95;95;51
21;75;90;95;77;51
22;63;76;95;79;51
23;65;78;95;67;51
24;61;69;79;67;51
25;61;69;79;65;51
26;59;68;77;65;51
27;57;67;77;65;51
28;59;68;79;65;51
29;59;67;79;60;51
30;56;66;79;72;51
31;60;74;91;60;51
32;56;66;79;60;51
33;56;65;79;60;51
34;56;65;79;62;51
35;58;66;79;77;51
36;62;77;93;73;51
37;58;73;82;72;51
38;65;72;81;72;51
39;65;72;81;72;51
40;65;72;81;65;51
41;63;68;79;68;51
42;65;70;79;76;51
43;68;74;82;76;51
44;68;74;82;69;51
45;64;70;82;82;51
46;69;81;91;91;51
47;74;87;94;74;51
48;58;75;91;91;51
49;74;87;94;74;51
50;58;75;91;74;51
51;54;73;94;74;51
52;57;74;94;74;51
53;54;73;94;74;51
54;61;74;94;75;51
55;57;75;95;57;51
56;55;62;77;59;51
57;55;62;79;57;51
58;55;61;77;57;51
59;55;61;77;57;51
60;55;61;77;57;51
61;55;61;77;75;51
62;57;75;95;61;51
63;57;64;81;61;51
64;57;64;81;58;51
65;55;62;78;60;51
66;57;64;78;64;51
67;60;66;78;70;51
68;64;69;79;71;51
69;65;73;91;65;51
70;57;67;85;65;51
71;59;67;85;64;51
72;58;67;84;58;51
73;56;62;74;57;51
74;54;62;77;57;51
75;54;62;77;54;51
76;54;61;74;54;51
77;54;61;74;54;51
78;54;61;74;54;51
79;54;61;74;54;51
80;54;61;74;54;51
81;54;61;76;54;51
82;54;61;76;76;51
83;54;74;94;54;51
84;54;61;76;66;51
85;53;66;78;66;51
86;53;66;78;53;51
87;53;60;73;56;51
88;52;60;76;52;51
89;50;56;67;52;51
90;51;58;68;51;51
91;51;57;71;51;51
92;51;57;71;65;51
93;49;67;85;65;51
94;49;67;85;51;51
95;51;57;71;67;51
96;51;69;87;66;51
97;59;68;86;60;51
98;51;63;80;74;51
99;60;74;94;60;51
