Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;79;94;80;80
1;66;80;94;81;80
2;67;80;95;80;80
3;66;80;94;94;80
4;76;90;102;82;80
5;66;80;94;73;73
6;61;74;82;72;72
7;60;73;82;68;68
8;62;70;78;68;68
9;63;69;78;69;68
10;65;69;79;69;68
11;65;69;79;65;65
12;61;67;79;61;61
13;57;65;78;60;60
14;56;62;70;56;56
15;53;60;76;54;54
16;51;59;74;67;54
17;54;70;87;54;54
18;51;59;74;56;54
19;53;60;76;68;54
20;56;69;79;75;54
21;63;75;86;68;54
22;56;69;79;75;54
23;63;75;86;68;54
24;56;69;79;64;54
25;52;66;76;64;54
26;52;66;76;74;54
27;64;76;93;66;54
28;56;69;81;64;54
29;52;67;81;52;52
30;49;57;64;57;52
31;52;62;73;57;52
32;50;62;73;50;50
33;47;56;67;62;50
34;50;65;80;50;50
35;47;56;67;64;50
36;50;67;81;66;50
37;59;69;81;59;50
38;50;61;76;60;50
39;54;62;76;59;50
40;50;61;76;59;50
41;54;62;76;59;50
42;56;63;76;64;50
43;59;65;74;68;50
44;59;71;83;71;50
45;59;70;88;71;50
46;62;73;88;62;50
47;56;65;76;56;50
48;53;61;72;57;50
49;53;61;73;53;50
50;53;59;69;53;50
51;51;58;69;53;50
52;50;58;69;52;50
53;49;57;71;50;50
54;47;57;70;51;50
55;47;57;69;50;50
56;49;58;71;50;50
57;49;58;71;50;50
58;47;57;70;50;50
59;47;57;70;54;50
60;50;59;70;61;50
61;54;65;77;61;50
62;53;64;74;74;50
63;60;74;94;61;50
64;53;64;74;61;50
65;50;64;74;61;50
66;53;65;74;74;50
67;61;76;94;70;50
68;61;71;82;68;50
69;57;70;86;76;50
70;61;76;94;76;50
71;60;76;94;77;50
72;57;77;95;57;50
73;55;62;77;75;50
74;57;76;95;63;50
75;52;66;83;61;50
76;55;65;79;61;50
77;55;65;79;55;50
78;52;59;75;59;50
79;54;62;79;59;50
80;58;63;79;65;50
81;59;67;83;65;50
82;59;68;83;59;50
83;58;64;79;61;50
84;57;64;79;60;50
85;51;63;78;51;50
86;49;57;69;49;49
87;49;57;69;53;49
88;49;58;69;49;49
89;48;55;69;48;48
90;44;54;64;58;48
91;48;63;74;58;48
92;47;63;74;57;48
93;46;62;74;46;46
94;44;53;64;44;44
95;46;53;64;52;44
96;44;57;68;68;44
97;52;69;88;52;44
98;44;57;68;55;44
99;47;59;71;54;44
