Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;82;95;83;83
1;63;81;95;63;63
2;61;67;85;62;62
3;60;67;84;62;62
4;60;67;82;62;62
5;60;67;84;62;62
6;60;67;82;65;62
7;59;69;82;59;59
8;53;63;76;61;59
9;57;66;77;77;59
10;61;77;94;69;59
11;60;71;86;65;59
12;56;67;82;69;59
13;60;71;86;68;59
14;59;69;77;68;59
15;59;69;77;68;59
16;58;68;76;66;59
17;57;70;86;66;59
18;61;70;86;70;59
19;64;72;86;78;59
20;66;76;84;79;59
21;61;77;85;61;59
22;49;64;79;70;59
23;58;70;78;58;58
24;49;63;78;49;49
25;49;57;69;50;49
26;49;56;69;62;49
27;50;66;80;58;49
28;52;63;76;61;49
29;55;63;72;55;49
30;52;60;73;65;49
31;55;67;79;55;49
32;52;60;73;53;49
33;51;59;71;64;49
34;53;66;82;62;49
35;51;65;82;74;49
36;62;75;94;75;49
37;63;76;95;73;49
38;68;75;93;68;49
39;55;69;88;62;49
40;52;63;71;68;49
41;55;69;88;57;49
42;55;63;77;57;49
43;57;63;77;66;49
44;57;69;86;67;49
45;63;69;87;67;49
46;63;69;87;63;49
47;57;66;83;63;49
48;57;67;83;57;49
49;54;62;77;57;49
50;54;62;77;63;49
51;57;66;83;65;49
52;60;68;85;65;49
53;60;68;85;60;49
54;53;62;77;60;49
55;53;63;77;66;49
56;54;70;86;65;49
57;53;69;85;69;49
58;57;71;86;71;49
59;59;72;86;63;49
60;51;66;79;63;49
61;51;66;79;59;49
62;53;63;75;68;49
63;59;69;80;59;49
64;53;63;75;59;49
65;53;64;75;75;49
66;59;76;91;59;49
67;53;64;75;53;49
68;47;57;69;47;47
69;46;54;62;46;46
70;46;53;61;55;46
71;46;61;72;46;46
72;46;53;61;49;46
73;46;55;69;59;46
74;49;63;73;59;46
75;53;64;73;71;46
76;59;72;83;59;46
77;53;64;73;67;46
78;58;67;77;61;46
79;53;64;79;57;46
80;52;62;75;73;46
81;57;74;91;63;46
82;59;65;77;59;46
83;57;64;77;67;46
84;57;67;74;57;46
85;55;61;74;57;46
86;55;61;74;55;46
87;55;60;74;55;46
88;55;61;74;55;46
89;55;60;74;71;46
90;54;71;83;54;46
91;54;60;71;57;46
92;54;61;77;55;46
93;55;60;74;55;46
94;55;60;72;55;46
95;53;60;73;69;46
96;55;71;81;81;46
97;63;80;92;73;46
98;55;72;81;80;46
99;65;78;92;80;46
