Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;68;85;66;65
1;55;68;86;86;65
2;66;83;102;86;65
3;68;83;102;83;65
4;71;81;86;85;65
5;73;82;88;83;65
6;71;82;91;71;65
7;62;72;83;62;62
8;57;66;80;62;62
9;55;65;80;60;60
10;59;63;72;60;60
11;59;63;72;71;60
12;60;71;83;74;60
13;62;74;90;62;60
14;51;65;74;53;53
15;52;60;69;52;52
16;52;60;71;68;52
17;52;69;82;65;52
18;52;67;82;82;52
19;65;80;94;82;52
20;62;80;94;66;52
21;55;69;84;69;52
22;58;70;84;58;52
23;49;61;78;58;52
24;49;61;78;53;52
25;50;58;69;69;52
26;53;69;82;53;52
27;50;58;69;69;52
28;53;70;82;58;52
29;50;62;71;62;52
30;54;64;75;58;52
31;50;62;71;50;50
32;46;54;64;46;46
33;44;53;64;58;46
34;46;62;75;46;46
35;44;53;64;44;44
36;46;53;64;52;44
37;44;57;68;44;44
38;46;53;64;53;44
39;44;59;72;62;44
40;52;65;74;53;44
41;44;59;72;64;44
42;53;67;84;53;44
43;44;59;72;53;44
44;46;59;72;46;44
45;44;53;64;44;44
46;46;53;64;47;44
47;44;54;63;44;44
48;46;53;64;47;44
49;44;54;63;44;44
50;46;53;64;47;44
51;44;54;63;58;44
52;47;62;71;57;44
53;46;62;74;57;44
54;55;62;75;57;44
55;55;61;74;59;44
56;57;63;77;58;44
57;55;62;75;69;44
58;58;70;84;84;44
59;64;81;102;84;44
60;64;81;102;73;44
61;57;73;91;57;44
62;46;62;74;70;44
63;57;71;83;70;44
64;55;71;83;70;44
65;57;70;83;70;44
66;57;70;83;64;44
67;60;67;83;62;44
68;58;67;81;65;44
69;61;68;81;69;44
70;63;69;81;65;44
71;61;68;81;69;44
72;63;69;81;67;44
73;63;69;83;63;44
74;60;65;72;65;44
75;62;67;74;72;44
76;65;72;81;72;44
77;63;72;81;71;44
78;62;72;83;62;44
79;59;66;80;59;44
80;53;61;67;61;44
81;55;61;66;64;44
82;58;63;69;63;44
83;55;67;81;67;44
84;53;69;81;67;44
85;53;69;81;81;44
86;67;80;93;80;44
87;66;79;92;66;44
88;57;68;83;74;44
89;64;73;83;68;44
90;63;71;86;68;44
91;59;70;86;70;44
92;59;71;88;70;44
93;59;71;88;68;44
94;57;70;88;69;44
95;61;71;82;72;44
96;65;72;82;72;44
97;62;72;82;74;44
98;63;74;86;63;44
99;57;66;75;64;44
