Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;78;84;81;79
1;67;78;85;79;79
2;67;78;84;77;77
3;61;77;95;87;77
4;67;84;87;87;77
5;67;84;87;67;67
6;61;70;87;67;67
7;61;70;87;70;67
8;64;72;87;70;67
9;61;72;87;67;67
10;63;70;84;70;67
11;65;71;84;67;67
12;63;69;84;63;63
13;60;65;80;63;63
14;60;65;80;65;63
15;62;67;80;62;62
16;59;66;80;60;60
17;59;64;80;60;60
18;59;64;80;62;60
19;60;65;74;60;60
20;60;63;72;62;60
21;54;65;80;62;60
22;55;65;80;60;60
23;59;63;72;63;60
24;60;66;72;60;60
25;59;63;72;63;60
26;60;66;72;63;60
27;60;66;72;60;60
28;59;63;72;71;60
29;60;71;83;71;60
30;62;71;83;70;60
31;64;71;82;72;60
32;65;73;82;65;60
33;63;67;76;69;60
34;56;70;81;67;60
35;55;69;83;55;55
36;55;60;74;55;55
37;55;60;74;56;55
38;53;60;76;53;53
39;53;59;73;55;53
40;53;61;75;57;53
41;55;62;75;55;53
42;49;59;68;55;53
43;47;59;68;47;47
44;47;55;67;49;47
45;47;55;69;47;47
46;47;55;67;47;47
47;47;55;67;47;47
48;47;55;67;55;47
49;47;59;68;55;47
50;55;61;71;55;47
51;55;61;71;56;47
52;55;61;76;55;47
53;55;61;71;55;47
54;55;61;71;65;47
55;55;67;76;55;47
56;55;61;71;55;47
57;55;61;71;56;47
58;53;61;71;53;47
59;53;59;73;55;47
60;53;60;73;56;47
61;54;61;74;56;47
62;55;61;75;55;47
63;54;61;75;55;47
64;54;61;75;55;47
65;52;61;75;55;47
66;52;61;75;57;47
67;49;62;75;57;47
68;47;62;75;57;47
69;47;62;75;66;47
70;56;69;83;66;47
71;56;69;83;56;47
72;51;60;72;56;47
73;47;60;69;62;47
74;53;64;76;68;47
75;59;69;84;67;47
76;59;68;84;68;47
77;57;69;77;69;47
78;62;69;78;77;47
79;61;77;95;75;47
80;57;75;93;68;47
81;55;69;85;69;47
82;62;69;78;62;47
83;58;65;78;61;47
84;57;65;78;59;47
85;55;64;77;58;47
86;47;63;76;68;47
87;57;68;86;66;47
88;55;68;86;67;47
89;56;68;86;56;47
90;51;60;75;62;47
91;56;65;79;61;47
92;58;65;79;72;47
93;61;72;90;61;47
94;58;65;79;61;47
95;55;65;79;55;47
96;52;59;75;52;47
97;51;57;72;52;47
98;52;58;72;63;47
99;52;67;80;52;47
