Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;65;81;81;61
1;61;80;92;69;61
2;63;71;81;69;61
3;63;71;81;69;61
4;63;71;81;69;61
5;63;71;81;63;61
6;54;65;75;54;54
7;53;60;74;53;53
8;53;59;73;63;53
9;53;65;75;63;53
10;53;65;75;63;53
11;57;66;77;67;53
12;61;69;81;67;53
13;61;69;81;61;53
14;55;63;75;57;53
15;55;61;75;55;53
16;55;61;75;57;53
17;55;62;77;55;53
18;55;61;75;57;53
19;55;62;77;55;53
20;55;61;75;75;53
21;55;75;91;77;53
22;57;76;95;65;53
23;50;67;83;77;53
24;57;76;95;77;53
25;57;77;95;77;53
26;57;76;95;95;53
27;75;90;95;77;53
28;57;76;95;77;53
29;57;76;95;61;53
30;57;65;79;57;53
31;53;63;77;53;53
32;53;60;73;57;53
33;53;63;77;53;53
34;53;60;73;53;53
35;53;60;73;56;53
36;53;60;73;53;53
37;53;60;73;63;53
38;53;65;75;53;53
39;53;60;73;55;53
40;53;60;73;55;53
41;53;60;73;67;53
42;55;70;85;67;53
43;57;70;85;67;53
44;52;70;85;68;53
45;52;70;86;68;53
46;52;70;86;68;53
47;51;70;85;68;53
48;51;71;85;71;53
49;51;72;84;67;53
50;52;70;85;65;53
51;49;68;85;83;53
52;65;82;103;75;53
53;61;75;91;78;53
54;63;77;91;91;53
55;71;88;103;91;53
56;71;88;103;91;53
57;71;88;103;71;53
58;58;73;91;71;53
59;62;73;91;62;53
60;58;65;78;75;53
61;62;75;84;62;53
62;58;65;78;66;53
63;60;67;79;62;53
64;58;64;75;72;53
65;62;73;84;72;53
66;58;73;84;58;53
67;54;62;75;54;53
68;53;61;74;60;53
69;53;63;74;60;53
70;53;63;74;53;53
71;52;60;73;53;53
72;52;60;73;57;53
73;52;62;74;52;52
74;51;58;67;56;52
75;52;60;76;63;52
76;56;66;79;74;52
77;57;74;90;75;52
78;58;75;91;58;52
79;54;63;75;60;52
80;57;64;75;57;52
81;52;62;74;66;52
82;57;67;78;66;52
83;53;66;78;53;52
84;52;60;73;53;52
85;50;60;73;53;52
86;52;60;73;63;52
87;53;65;83;74;52
88;63;74;94;74;52
89;63;74;94;74;52
90;63;74;94;74;52
91;63;74;94;72;52
92;63;73;92;63;52
93;55;66;83;55;52
94;51;59;75;51;51
95;49;57;63;51;51
96;50;57;66;51;51
97;49;57;63;63;51
98;51;68;83;66;51
99;53;69;83;65;51
