Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;59;70;83;67;67
1;63;69;83;65;65
2;55;66;74;65;65
3;53;67;76;65;65
4;53;67;76;71;65
5;62;73;83;82;65
6;71;81;94;74;65
7;65;75;86;76;65
8;66;76;90;70;65
9;60;70;84;76;65
10;66;76;90;76;65
11;66;76;90;76;65
12;66;76;90;71;65
13;60;71;85;60;60
14;57;64;80;60;60
15;57;65;80;60;60
16;57;65;80;57;57
17;51;62;77;60;57
18;51;64;80;62;57
19;53;65;80;68;57
20;59;69;78;62;57
21;53;65;80;53;53
22;51;59;71;62;53
23;53;64;80;71;53
24;62;72;87;62;53
25;53;64;80;65;53
26;57;68;85;63;53
27;57;67;83;57;53
28;53;62;77;53;53
29;50;58;72;63;53
30;53;67;83;63;53
31;57;67;83;63;53
32;57;67;83;63;53
33;57;67;83;63;53
34;57;68;83;57;53
35;50;62;77;61;53
36;57;65;78;69;53
37;61;71;86;61;53
38;57;65;78;62;53
39;57;66;79;70;53
40;62;72;86;62;53
41;57;66;79;62;53
42;57;66;79;58;53
43;57;62;75;62;53
44;57;66;79;75;53
45;62;76;95;86;53
46;66;83;94;87;53
47;67;84;87;83;53
48;63;81;95;79;53
49;63;78;91;63;53
50;56;66;79;74;53
51;61;74;90;78;53
52;64;78;94;76;53
53;69;76;92;72;53
54;65;72;81;72;53
55;65;73;83;65;53
56;62;68;82;62;53
57;56;66;82;62;53
58;56;65;79;65;53
59;57;68;82;57;53
60;52;60;73;66;53
61;55;66;78;55;53
62;53;60;72;58;53
63;55;61;75;58;53
64;54;60;75;55;53
65;52;59;75;52;52
66;47;58;72;52;52
67;49;57;67;67;52
68;52;70;85;67;52
69;52;70;85;67;52
70;57;70;85;65;52
71;57;69;85;74;52
72;62;75;94;82;52
73;70;81;102;82;52
74;70;81;102;82;52
75;66;81;102;66;52
76;58;69;82;76;52
77;58;74;82;65;52
78;58;67;76;65;52
79;49;66;76;58;52
80;50;62;71;71;52
81;58;72;83;67;52
82;55;70;83;67;52
83;55;70;83;71;52
84;58;72;83;75;52
85;60;75;86;77;52
86;57;76;85;57;52
87;56;62;77;62;52
88;57;65;81;59;52
89;57;63;78;59;52
90;57;63;75;58;52
91;55;63;78;75;52
92;58;75;95;75;52
93;58;75;95;95;52
94;75;90;95;79;52
95;63;79;95;63;52
96;51;66;79;63;52
97;51;67;79;70;52
98;58;72;86;74;52
99;61;74;86;70;52
