Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;74;89;95;86;86
1;66;83;94;86;86
2;66;83;94;84;84
3;74;82;86;84;84
4;74;82;86;74;74
5;64;75;94;80;74
6;60;77;85;67;67
7;57;69;87;57;57
8;55;63;77;57;57
9;55;62;77;55;55
10;55;61;75;55;55
11;52;61;75;52;52
12;47;57;68;52;52
13;49;58;68;52;52
14;51;59;70;68;52
15;52;71;88;68;52
16;52;69;88;74;52
17;57;75;91;71;52
18;55;73;91;71;52
19;55;73;91;71;52
20;59;73;91;59;52
21;57;64;79;61;52
22;57;65;79;65;52
23;61;68;83;83;52
24;63;81;94;83;52
25;63;81;94;83;52
26;63;81;94;83;52
27;63;81;94;94;52
28;74;89;95;82;52
29;65;81;94;82;52
30;65;81;94;65;52
31;59;68;82;82;52
32;65;81;94;82;52
33;66;81;94;76;52
34;60;75;84;84;52
35;64;81;91;84;52
36;64;81;91;74;52
37;60;75;91;61;52
38;52;64;75;52;52
39;50;57;72;50;50
40;49;57;68;63;50
41;50;66;80;50;50
42;49;57;68;51;50
43;50;58;71;71;50
44;51;71;86;70;50
45;50;70;85;67;50
46;54;69;84;54;50
47;50;59;71;54;50
48;52;59;70;70;50
49;54;71;86;70;50
50;54;71;86;54;50
51;52;59;70;55;50
52;53;60;70;55;50
53;53;60;72;54;50
54;52;59;70;54;50
55;52;60;72;54;50
56;52;60;72;54;50
57;52;59;70;59;50
58;54;62;79;54;50
59;52;59;70;58;50
60;54;61;70;58;50
61;54;61;70;60;50
62;54;62;72;59;50
63;56;62;79;56;50
64;55;60;75;75;50
65;56;75;86;75;50
66;57;75;86;83;50
67;63;81;92;63;50
68;57;66;83;57;50
69;56;62;75;63;50
70;57;66;79;64;50
71;57;67;79;63;50
72;57;66;79;72;50
73;63;73;90;66;50
74;57;69;86;84;50
75;66;81;91;74;50
76;60;75;91;90;50
77;72;86;102;76;50
78;59;75;90;76;50
79;63;76;90;76;50
80;63;76;90;76;50
81;63;76;90;71;50
82;58;73;91;71;50
83;58;73;91;75;50
84;70;75;87;75;50
85;70;75;87;75;50
86;69;75;87;74;50
87;65;75;86;65;50
88;59;68;83;65;50
89;59;68;83;65;50
90;60;68;83;69;50
91;62;70;83;64;50
92;57;66;76;68;50
93;55;69;80;72;50
94;59;71;80;75;50
95;60;75;83;75;50
96;60;75;86;71;50
97;58;71;82;71;50
98;60;73;91;71;50
99;58;73;91;58;50
