Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;84;103;67;67
1;54;69;87;67;67
2;54;69;81;81;67
3;65;80;93;67;67
4;54;69;81;67;67
5;54;69;87;66;66
6;60;68;86;66;66
7;59;68;86;86;66
8;66;83;102;84;66
9;69;83;102;84;66
10;64;82;102;84;66
11;64;82;102;78;66
12;67;77;86;86;66
13;69;84;102;102;66
14;82;95;103;102;66
15;82;95;103;102;66
16;82;95;103;83;66
17;66;81;102;83;66
18;66;82;102;83;66
19;69;82;102;72;66
20;64;75;91;72;66
21;63;72;88;72;66
22;60;72;88;68;66
23;56;68;77;68;66
24;56;68;77;65;65
25;62;68;79;65;65
26;62;67;79;62;62
27;62;66;79;63;62
28;62;66;80;67;62
29;63;69;83;67;62
30;63;69;83;66;62
31;61;69;83;65;62
32;60;68;82;66;62
33;62;68;82;66;62
34;62;68;82;70;62
35;58;71;86;70;62
36;58;71;86;70;62
37;58;71;86;58;58
38;57;62;74;57;57
39;54;62;77;57;57
40;54;62;77;54;54
41;54;61;74;54;54
42;54;61;74;54;54
43;54;61;74;74;54
44;54;73;94;63;54
45;60;66;83;60;54
46;51;62;80;60;54
47;54;63;80;60;54
48;54;64;80;72;54
49;60;73;86;60;54
50;54;64;80;80;54
51;60;79;94;80;54
52;62;79;94;62;54
53;56;65;80;57;54
54;55;63;77;77;54
55;57;76;95;69;54
56;62;69;77;62;54
57;58;65;75;75;54
58;62;75;87;71;54
59;58;72;83;64;54
60;52;65;76;61;54
61;49;65;79;49;49
62;47;56;67;59;49
63;49;63;76;76;49
64;59;76;92;83;49
65;66;82;91;83;49
66;66;82;91;78;49
67;68;77;86;68;49
68;61;70;78;61;49
69;55;64;77;55;49
70;52;60;73;53;49
71;50;58;73;50;49
72;47;57;70;53;49
73;50;58;73;53;49
74;50;58;73;60;49
75;53;63;80;63;49
76;56;65;83;63;49
77;53;65;83;53;49
78;52;60;73;52;49
79;49;57;64;64;49
80;52;66;80;80;49
81;60;78;92;60;49
82;59;64;80;59;49
83;59;64;79;59;49
84;59;64;79;62;49
85;58;66;82;64;49
86;58;67;82;58;49
87;49;61;78;78;49
88;58;76;86;68;49
89;60;70;86;68;49
90;60;70;86;65;49
91;60;69;84;63;49
92;59;68;83;59;49
93;59;64;79;59;49
94;59;64;79;59;49
95;59;64;79;59;49
96;59;64;79;59;49
97;59;64;79;62;49
98;59;65;79;62;49
99;59;65;79;59;49
