Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;57;69;86;66;66
1;59;69;86;66;66
2;59;69;86;64;64
3;55;67;84;76;64
4;64;76;94;79;64
5;59;77;91;70;64
6;50;70;83;68;64
7;51;70;84;71;64
8;51;72;84;80;64
9;63;80;91;91;64
10;74;88;94;74;64
11;60;75;91;74;64
12;61;75;91;66;64
13;55;68;86;86;64
14;66;82;92;74;64
15;63;75;92;66;64
16;54;66;78;57;57
17;53;62;72;55;55
18;50;59;68;68;55
19;55;70;80;68;55
20;55;68;80;55;55
21;46;58;68;55;55
22;47;58;68;58;55
23;55;63;74;55;55
24;47;58;68;55;55
25;55;61;75;55;55
26;47;58;68;62;55
27;55;66;76;55;55
28;47;58;68;55;55
29;46;58;68;57;55
30;55;62;75;55;55
31;46;58;68;46;46
32;46;54;64;49;46
33;46;54;64;58;46
34;49;63;74;49;46
35;46;54;64;46;46
36;46;54;64;47;46
37;46;54;64;59;46
38;47;63;75;47;46
39;46;54;64;46;46
40;44;53;64;46;46
41;46;53;64;46;46
42;46;54;61;46;46
43;46;53;61;53;46
44;46;57;69;46;46
45;46;53;61;47;46
46;44;54;63;46;46
47;46;53;61;47;46
48;44;54;63;53;46
49;47;58;69;57;46
50;53;60;70;53;46
51;51;58;66;63;46
52;53;67;80;65;46
53;51;68;80;63;46
54;53;67;80;63;46
55;49;66;80;49;46
56;49;57;69;60;46
57;49;63;74;60;46
58;49;63;74;49;46
59;49;57;69;63;46
60;49;66;80;53;46
61;52;58;69;55;46
62;53;60;71;53;46
63;52;58;69;52;46
64;50;58;68;52;46
65;50;58;68;68;46
66;52;69;77;52;46
67;50;58;68;50;46
68;49;57;68;51;46
69;49;58;71;51;46
70;49;57;67;49;46
71;49;56;67;67;46
72;49;70;83;67;46
73;49;70;83;49;46
74;47;56;68;49;46
75;47;56;68;49;46
76;47;56;68;47;46
77;47;56;67;58;46
78;47;63;76;47;46
79;47;56;67;47;46
80;47;56;67;49;46
81;47;56;68;49;46
82;47;56;68;58;46
83;49;63;76;76;46
84;58;75;94;67;46
85;49;68;85;76;46
86;58;75;94;58;46
87;49;63;76;58;46
88;47;63;76;58;46
89;47;63;74;47;46
90;47;56;67;47;46
91;47;56;67;47;46
92;47;56;67;51;46
93;47;57;69;54;46
94;49;58;72;49;46
95;49;57;69;60;46
96;49;64;77;49;46
97;49;57;69;49;46
98;49;56;67;49;46
99;49;57;67;49;46
