Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;61;75;94;65;65
1;56;69;85;56;56
2;52;59;72;52;52
3;51;58;71;68;52
4;52;70;82;67;52
5;52;69;82;64;52
6;57;66;77;57;52
7;51;63;75;73;52
8;57;74;91;71;52
9;64;73;82;71;52
10;61;73;83;71;52
11;61;73;83;75;52
12;63;75;86;75;52
13;63;76;86;79;52
14;67;78;83;79;52
15;67;78;95;78;52
16;65;77;95;66;52
17;53;68;86;53;52
18;50;58;73;50;50
19;49;56;70;50;50
20;47;56;70;66;50
21;50;68;86;66;50
22;53;68;86;65;50
23;59;68;85;60;50
24;53;63;80;60;50
25;53;63;80;57;50
26;50;61;77;50;50
27;49;56;70;57;50
28;50;61;77;53;50
29;52;60;73;70;50
30;53;71;90;63;50
31;51;67;81;67;50
32;51;68;81;79;50
33;62;78;91;62;50
34;52;65;79;66;50
35;56;69;83;56;50
36;51;60;71;56;50
37;52;60;71;71;50
38;51;72;87;51;50
39;50;56;71;63;50
40;51;66;79;59;50
41;53;64;75;59;50
42;53;63;75;59;50
43;53;63;75;68;50
44;59;69;80;65;50
45;56;68;82;62;50
46;62;67;82;65;50
47;59;68;82;69;50
48;65;70;82;67;50
49;63;70;82;80;50
50;67;79;92;70;50
51;63;72;90;63;50
52;57;68;81;57;50
53;53;62;75;57;50
54;53;62;75;75;50
55;57;74;83;66;50
56;56;69;86;67;50
57;63;69;87;63;50
58;59;67;83;65;50
59;61;68;85;63;50
60;59;67;83;63;50
61;59;67;83;63;50
62;59;67;83;59;50
63;58;64;79;60;50
64;54;63;77;54;50
65;52;59;70;54;50
66;50;59;71;53;50
67;49;58;69;49;49
68;49;57;68;49;49
69;49;57;68;60;49
70;49;64;76;49;49
71;49;57;68;49;49
72;49;56;66;50;49
73;49;57;66;49;49
74;49;56;66;50;49
75;49;56;66;55;49
76;49;59;75;55;49
77;52;59;75;52;49
78;50;57;72;53;49
79;50;58;72;50;49
80;50;57;66;53;49
81;50;58;72;61;49
82;53;64;81;61;49
83;53;64;81;72;49
84;61;72;92;62;49
85;55;66;82;62;49
86;55;66;82;55;49
87;53;61;75;55;49
88;50;60;75;50;49
89;47;55;68;55;49
90;50;60;68;68;49
91;55;68;80;80;49
92;62;78;87;62;49
93;52;64;80;60;49
94;50;63;80;50;49
95;47;57;70;52;49
96;49;58;70;55;49
97;52;60;73;62;49
98;55;64;80;60;49
99;53;63;80;53;49
