Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;60;75;84;60;60
1;53;64;78;59;59
2;53;62;76;56;56
3;53;61;76;53;53
4;48;58;69;53;53
5;51;59;69;56;53
6;53;61;76;53;53
7;51;59;69;62;53
8;53;65;74;62;53
9;54;65;74;54;53
10;53;60;73;53;53
11;51;59;69;65;53
12;53;69;83;82;53
13;65;81;102;65;53
14;53;69;83;65;53
15;56;69;83;56;53
16;53;61;76;53;53
17;51;59;69;53;53
18;47;58;69;53;53
19;51;59;69;53;53
20;47;58;69;53;53
21;47;58;69;69;53
22;53;70;85;76;53
23;59;75;85;59;53
24;53;62;76;59;53
25;53;62;76;59;53
26;53;62;76;76;53
27;59;75;85;59;53
28;53;62;76;76;53
29;59;75;85;69;53
30;53;70;85;53;53
31;50;59;71;50;50
32;46;55;62;47;47
33;46;54;64;55;47
34;47;58;68;55;47
35;49;58;68;49;47
36;46;54;64;46;46
37;46;54;64;46;46
38;46;53;64;46;46
39;46;54;61;61;46
40;46;64;77;61;46
41;46;64;77;61;46
42;46;64;77;46;46
43;46;54;61;49;46
44;46;54;62;46;46
45;46;54;64;59;46
46;46;63;76;59;46
47;50;63;76;50;46
48;46;55;67;46;46
49;46;54;64;58;46
50;46;63;74;69;46
51;53;70;85;58;46
52;46;63;74;71;46
53;58;72;83;71;46
54;58;72;83;71;46
55;58;72;83;75;46
56;62;75;87;62;46
57;58;65;78;60;46
58;58;64;77;58;46
59;49;62;73;55;46
60;51;61;73;66;46
61;55;69;84;68;46
62;59;69;85;66;46
63;57;68;85;66;46
64;58;69;83;59;46
65;49;63;76;61;46
66;51;64;77;68;46
67;60;70;83;66;46
68;58;69;83;67;46
69;59;69;84;66;46
70;58;69;83;66;46
71;58;69;84;66;46
72;59;68;86;66;46
73;59;68;86;66;46
74;59;68;86;68;46
75;60;69;88;63;46
76;58;65;83;63;46
77;60;66;83;60;46
78;54;63;80;80;46
79;60;78;89;74;46
80;54;74;87;71;46
81;51;73;87;80;46
82;60;78;89;80;46
83;60;78;89;80;46
84;60;77;89;71;46
85;51;72;87;68;46
86;51;71;84;70;46
87;54;71;83;70;46
88;51;70;83;70;46
89;51;70;83;67;46
90;55;70;85;67;46
91;55;70;85;55;46
92;52;61;75;64;46
93;55;67;84;72;46
94;61;73;92;61;46
95;58;65;81;72;46
96;61;73;92;64;46
97;55;67;84;68;46
98;62;69;86;67;46
99;58;69;82;68;46
