Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;44;62;75;59;59
1;47;63;75;69;59
2;57;71;87;71;59
3;55;71;83;71;59
4;55;71;83;80;59
5;66;78;92;70;59
6;58;72;90;69;59
7;64;71;86;69;59
8;62;70;88;65;59
9;58;67;77;65;59
10;55;66;77;65;59
11;56;66;77;65;59
12;55;66;77;71;59
13;63;72;82;82;59
14;65;80;91;83;59
15;63;81;92;63;59
16;62;66;83;63;59
17;60;65;80;60;59
18;59;63;72;71;59
19;60;71;83;60;59
20;59;63;72;59;59
21;55;63;79;59;59
22;57;64;79;57;57
23;51;60;75;55;55
24;50;59;75;66;55
25;55;67;78;66;55
26;55;67;78;55;55
27;51;60;75;51;51
28;51;57;71;51;51
29;51;57;71;63;51
30;51;67;77;77;51
31;63;78;95;77;51
32;63;78;95;77;51
33;63;77;95;77;51
34;63;77;95;63;51
35;53;66;77;53;51
36;51;59;71;57;51
37;53;61;72;53;51
38;51;59;71;65;51
39;53;68;83;53;51
40;51;59;71;67;51
41;53;69;85;76;51
42;62;76;94;62;51
43;53;65;80;72;51
44;62;73;86;68;51
45;59;69;82;69;51
46;60;70;83;83;51
47;66;81;95;66;51
48;62;68;83;66;51
49;62;68;83;62;51
50;56;65;79;66;51
51;60;68;79;70;51
52;64;71;79;67;51
53;63;69;79;64;51
54;58;66;76;60;51
55;56;64;76;60;51
56;57;64;76;57;51
57;47;60;75;47;47
58;47;55;67;59;47
59;47;64;79;62;47
60;50;66;79;59;47
61;47;64;79;79;47
62;59;78;95;77;47
63;63;76;95;65;47
64;59;68;79;69;47
65;56;71;83;68;47
66;52;69;82;66;47
67;50;68;82;66;47
68;50;68;82;65;47
69;59;66;78;59;47
70;57;64;77;57;47
71;55;63;77;55;47
72;55;61;75;57;47
73;55;63;77;57;47
74;55;62;77;55;47
75;54;61;75;57;47
76;55;62;77;57;47
77;57;63;77;70;47
78;57;70;88;70;47
79;57;70;88;61;47
80;53;64;79;53;47
81;47;58;69;69;47
82;53;70;85;69;47
83;53;69;85;69;47
84;53;69;85;73;47
85;59;74;93;69;47
86;53;69;85;68;47
87;52;69;85;68;47
88;52;69;85;62;47
89;52;65;76;61;47
90;48;65;76;48;47
91;46;55;64;49;47
92;48;56;69;60;47
93;49;62;78;66;47
94;55;69;84;58;47
95;47;63;76;58;47
96;49;63;76;70;47
97;58;71;86;71;47
98;59;72;87;59;47
99;55;63;77;55;47
