Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;66;79;92;66;66
1;59;68;83;64;64
2;57;68;83;66;64
3;57;68;83;57;57
4;55;61;74;55;55
5;55;61;75;55;55
6;54;60;76;57;55
7;55;61;77;57;55
8;57;62;71;59;55
9;57;62;71;57;55
10;55;61;71;55;55
11;55;61;69;59;55
12;55;62;69;63;55
13;59;67;80;80;55
14;63;78;92;63;55
15;59;67;80;67;55
16;61;71;88;61;55
17;59;65;80;80;55
18;60;78;91;68;55
19;59;69;80;72;55
20;60;72;83;60;55
21;56;63;80;56;55
22;55;61;77;55;55
23;55;60;76;55;55
24;55;61;75;55;55
25;55;61;75;57;55
26;54;62;77;54;54
27;49;59;71;55;54
28;47;59;71;52;52
29;49;58;70;55;52
30;52;61;73;55;52
31;49;61;73;71;52
32;55;72;91;55;52
33;49;61;73;58;52
34;49;62;73;60;52
35;51;63;75;63;52
36;60;66;79;62;52
37;59;66;79;59;52
38;58;64;77;59;52
39;58;64;77;75;52
40;59;75;87;59;52
41;58;64;77;58;52
42;54;63;76;58;52
43;51;63;74;57;52
44;50;62;77;58;52
45;51;63;74;58;52
46;51;63;74;51;51
47;49;57;67;61;51
48;51;63;77;59;51
49;49;62;77;59;51
50;49;62;77;49;49
51;47;56;68;47;47
52;47;56;67;52;47
53;47;57;72;54;47
54;47;58;72;72;47
55;54;72;85;75;47
56;57;75;86;75;47
57;55;74;86;65;47
58;54;68;83;83;47
59;65;82;94;65;47
60;54;68;83;65;47
61;61;68;81;65;47
62;61;68;81;61;47
63;58;64;72;58;47
64;58;63;70;62;47
65;58;67;81;62;47
66;58;67;81;58;47
67;58;63;70;61;47
68;58;64;72;60;47
69;59;64;80;60;47
70;58;64;80;58;47
71;58;63;70;64;47
72;58;66;75;58;47
73;58;63;70;61;47
74;57;64;81;61;47
75;56;64;81;63;47
76;60;67;85;65;47
77;59;67;85;59;47
78;56;64;79;59;47
79;57;64;79;58;47
80;53;63;78;53;47
81;49;58;69;53;47
82;49;58;69;61;47
83;53;64;79;53;47
84;49;58;69;53;47
85;49;58;69;51;47
86;49;57;69;62;47
87;51;63;70;51;47
88;49;57;69;49;47
89;49;57;69;58;47
90;49;63;78;58;47
91;49;61;78;53;47
92;50;58;69;53;47
93;53;59;69;66;47
94;53;68;83;66;47
95;55;69;83;55;47
96;53;60;71;53;47
97;52;59;71;52;47
98;48;56;64;48;47
99;46;55;64;49;47
