Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;66;82;63;62
1;59;66;83;63;62
2;59;67;83;63;62
3;59;66;83;59;59
4;55;64;79;59;59
5;55;64;79;59;59
6;55;64;79;59;59
7;55;64;79;70;59
8;59;72;90;82;59
9;70;81;102;82;59
10;66;81;102;66;59
11;55;69;82;66;59
12;55;69;82;55;55
13;47;60;71;66;55
14;55;69;82;78;55
15;66;78;94;74;55
16;63;76;94;70;55
17;59;72;90;59;55
18;55;64;79;63;55
19;51;65;83;63;55
20;51;65;83;51;51
21;50;57;66;53;51
22;51;58;69;63;51
23;51;66;80;73;51
24;57;72;84;73;51
25;56;73;84;70;51
26;57;68;77;75;51
27;65;75;82;75;51
28;61;74;82;61;51
29;51;63;75;61;51
30;51;63;75;51;51
31;47;57;71;51;51
32;50;57;71;53;51
33;51;59;71;67;51
34;53;69;85;53;51
35;51;59;71;59;51
36;53;64;77;57;51
37;51;62;77;59;51
38;53;63;77;62;51
39;53;65;80;53;51
40;51;59;71;51;51
41;51;57;71;53;51
42;51;59;71;51;51
43;51;57;71;54;51
44;51;59;74;63;51
45;54;66;83;63;51
46;60;66;83;64;51
47;60;66;84;60;51
48;57;63;80;60;51
49;57;63;80;59;51
50;55;62;79;62;51
51;55;64;75;59;51
52;55;62;79;59;51
53;55;62;79;59;51
54;55;62;79;75;51
55;59;75;95;59;51
56;55;62;79;59;51
57;55;62;79;59;51
58;49;63;76;71;51
59;59;72;87;67;51
60;57;69;83;67;51
61;54;69;83;67;51
62;58;69;83;64;51
63;54;67;80;64;51
64;58;67;80;62;51
65;56;66;80;56;51
66;52;61;71;52;51
67;51;59;68;56;51
68;52;61;72;59;51
69;53;61;68;55;51
70;51;59;68;62;51
71;55;65;77;60;51
72;51;64;77;64;51
73;55;67;81;60;51
74;51;65;80;51;51
75;47;59;71;57;51
76;51;64;80;57;51
77;53;64;77;63;51
78;57;67;80;60;51
79;56;64;80;60;51
80;56;64;80;56;51
81;52;60;76;60;51
82;51;62;80;60;51
83;57;63;80;57;51
84;51;61;77;58;51
85;51;62;74;61;51
86;51;63;77;51;51
87;51;58;71;51;51
88;50;57;68;50;50
89;47;57;70;60;50
90;50;63;77;63;50
91;55;67;80;55;50
92;52;60;75;52;50
93;52;58;72;52;50
94;50;57;72;54;50
95;52;60;72;59;50
96;54;62;79;71;50
97;59;72;83;70;50
98;58;71;82;58;50
99;49;62;78;59;50
