Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;81;94;82;82
1;68;81;94;82;82
2;68;81;94;68;68
3;60;70;83;68;68
4;59;70;83;66;66
5;57;69;83;66;66
6;57;69;83;66;66
7;57;68;86;62;62
8;60;66;82;82;62
9;62;82;102;82;62
10;62;82;102;69;62
11;64;71;83;73;62
12;69;75;92;79;62
13;68;78;92;84;62
14;69;81;93;84;62
15;69;81;93;84;62
16;70;81;93;70;62
17;60;71;85;84;62
18;70;81;93;83;62
19;69;80;92;79;62
20;70;77;84;70;62
21;63;70;79;63;62
22;60;65;72;63;62
23;55;66;79;63;62
24;57;67;79;63;62
25;55;66;79;55;55
26;49;60;75;57;55
27;52;61;75;61;55
28;57;63;79;63;55
29;61;67;83;63;55
30;59;67;83;63;55
31;59;67;83;63;55
32;59;67;83;63;55
33;59;66;83;62;55
34;58;66;82;62;55
35;58;66;82;62;55
36;58;66;82;66;55
37;55;67;86;62;55
38;58;66;82;62;55
39;58;66;82;62;55
40;56;66;82;56;55
41;53;60;69;55;55
42;52;60;68;52;52
43;52;58;68;52;52
44;52;58;68;52;52
45;52;58;68;55;52
46;52;60;68;55;52
47;52;60;71;52;52
48;52;58;68;61;52
49;52;66;81;78;52
50;61;77;94;75;52
51;57;75;94;57;52
52;53;64;80;57;52
53;53;64;77;61;52
54;57;66;77;64;52
55;56;66;80;64;52
56;55;66;80;62;52
57;53;63;70;55;52
58;47;58;68;55;52
59;55;61;75;65;52
60;55;67;85;55;52
61;55;61;75;55;52
62;55;61;75;55;52
63;55;61;75;57;52
64;47;62;75;47;47
65;44;54;62;59;47
66;47;65;79;74;47
67;58;74;91;58;47
68;47;62;74;65;47
69;53;67;76;74;47
70;59;74;91;62;47
71;51;65;79;51;47
72;47;57;67;55;47
73;51;58;67;51;47
74;47;57;67;51;47
75;51;57;71;51;47
76;47;57;71;60;47
77;51;63;80;61;47
78;55;64;81;55;47
79;54;62;78;59;47
80;55;63;75;75;47
81;59;75;92;59;47
82;55;63;75;59;47
83;58;63;78;59;47
84;58;63;78;58;47
85;55;62;75;58;47
86;55;62;75;58;47
87;57;62;75;57;47
88;55;61;77;57;47
89;55;62;75;67;47
90;57;68;85;67;47
91;57;69;85;67;47
92;57;68;85;67;47
93;57;69;85;59;47
94;57;64;77;57;47
95;57;63;77;57;47
96;57;63;77;57;47
97;57;62;77;57;47
98;57;62;77;77;47
99;57;77;95;57;47
