Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;64;80;60;60
1;51;63;80;51;51
2;51;57;71;51;51
3;51;58;71;51;51
4;51;58;71;71;51
5;51;72;85;51;51
6;51;58;71;51;51
7;51;58;71;60;51
8;51;64;80;51;51
9;51;58;71;51;51
10;51;57;71;51;51
11;51;58;71;63;51
12;51;66;77;60;51
13;56;66;79;65;51
14;59;67;79;61;51
15;56;63;75;60;51
16;56;62;74;56;51
17;54;61;74;73;51
18;56;73;91;91;51
19;71;87;103;90;51
20;72;86;102;79;51
21;62;79;91;91;51
22;73;88;102;73;51
23;62;75;91;75;51
24;68;75;86;68;51
25;63;70;77;75;51
26;68;75;86;68;51
27;62;68;75;75;51
28;68;75;86;75;51
29;68;75;86;75;51
30;65;75;86;71;51
31;63;73;82;71;51
32;63;72;82;71;51
33;59;72;82;71;51
34;59;73;91;71;51
35;59;72;91;71;51
36;59;72;91;75;51
37;63;75;95;75;51
38;62;75;95;71;51
39;60;73;91;82;51
40;68;80;102;82;51
41;68;80;102;69;51
42;58;70;84;69;51
43;58;70;84;58;51
44;49;62;73;49;49
45;48;55;69;48;48
46;44;54;64;59;48
47;48;63;75;63;48
48;53;66;79;53;48
49;51;58;71;51;48
50;50;57;71;50;48
51;49;57;70;52;48
52;49;58;70;49;48
53;47;57;69;53;48
54;49;58;71;49;48
55;47;57;69;49;48
56;47;57;69;49;48
57;47;57;69;52;48
58;49;59;70;55;48
59;52;60;73;52;48
60;49;58;70;49;48
61;47;57;69;53;48
62;49;58;69;53;48
63;53;59;71;71;48
64;53;72;85;71;48
65;54;72;85;71;48
66;53;72;85;53;48
67;51;59;71;51;48
68;50;58;71;50;48
69;49;58;70;49;48
70;47;57;69;51;48
71;49;58;71;53;48
72;49;58;71;51;48
73;49;57;71;49;48
74;49;56;69;49;48
75;47;55;67;47;47
76;47;55;67;60;47
77;47;62;80;63;47
78;60;67;83;75;47
79;63;75;86;75;47
80;63;75;86;72;47
81;60;71;77;77;47
82;65;78;95;87;47
83;67;83;93;67;47
84;52;68;87;66;47
85;55;67;86;72;47
86;62;73;90;72;47
87;62;73;90;74;47
88;58;74;86;58;47
89;51;63;76;51;47
90;49;58;69;49;47
91;49;57;67;58;47
92;49;63;76;58;47
93;49;63;76;58;47
94;51;63;76;58;47
95;49;63;76;58;47
96;51;63;76;58;47
97;51;63;74;68;47
98;58;68;76;68;47
99;58;69;76;74;47
