Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;52;67;81;52;52
1;49;57;70;59;52
2;52;63;77;56;52
3;49;61;76;59;52
4;52;63;77;52;52
5;49;57;70;49;49
6;49;57;69;52;49
7;49;57;70;59;49
8;52;63;77;64;49
9;57;67;84;57;49
10;52;62;75;70;49
11;57;69;77;75;49
12;69;76;86;86;49
13;74;84;89;85;49
14;73;84;87;73;49
15;66;74;93;73;49
16;55;73;93;55;49
17;55;61;75;55;49
18;53;61;75;55;49
19;50;61;75;55;49
20;54;61;75;54;49
21;50;57;70;50;49
22;47;56;68;47;47
23;47;55;67;58;47
24;47;62;75;47;47
25;47;55;67;47;47
26;47;55;67;48;47
27;47;55;68;47;47
28;47;55;67;59;47
29;47;64;79;67;47
30;55;70;83;63;47
31;55;66;79;63;47
32;55;66;79;55;47
33;50;61;75;57;47
34;53;60;68;53;47
35;49;57;64;60;47
36;53;62;76;76;47
37;60;74;88;76;47
38;60;76;90;63;47
39;57;65;76;57;47
40;53;62;73;53;47
41;49;60;73;57;47
42;53;62;73;53;47
43;49;60;73;53;47
44;47;60;73;47;47
45;49;55;67;51;47
46;47;58;68;47;47
47;49;55;67;50;47
48;47;56;67;47;47
49;49;55;67;49;47
50;47;56;64;52;47
51;49;57;64;49;47
52;47;56;64;53;47
53;49;60;73;49;47
54;47;56;64;53;47
55;49;60;73;49;47
56;47;56;64;56;47
57;49;61;73;56;47
58;47;61;73;58;47
59;51;62;73;56;47
60;47;61;73;57;47
61;53;62;74;57;47
62;53;62;74;72;47
63;57;72;84;72;47
64;61;72;84;72;47
65;60;73;84;75;47
66;62;75;95;75;47
67;62;75;95;71;47
68;58;73;91;59;47
69;55;61;79;59;47
70;54;61;79;55;47
71;55;61;76;55;47
72;55;60;76;59;47
73;55;64;80;62;47
74;59;65;79;59;47
75;55;64;80;59;47
76;55;63;77;58;47
77;51;62;74;58;47
78;51;62;74;58;47
79;51;62;77;58;47
80;51;62;77;51;47
81;50;57;70;54;47
82;51;59;71;56;47
83;52;60;71;56;47
84;52;59;70;56;47
85;52;60;71;52;47
86;49;57;67;63;47
87;52;67;81;70;47
88;58;72;90;70;47
89;58;72;90;63;47
90;52;67;81;52;47
91;49;57;68;54;47
92;50;58;70;50;47
93;49;58;70;50;47
94;49;58;70;49;47
95;49;57;69;50;47
96;47;56;70;70;47
97;50;70;83;50;47
98;47;56;70;63;47
99;50;67;81;67;47
