Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;69;83;94;75;75
1;63;76;95;66;66
2;50;68;83;50;50
3;47;57;70;50;50
4;47;57;70;70;50
5;50;71;83;50;50
6;47;57;70;51;50
7;47;57;70;51;50
8;47;57;70;61;50
9;51;65;74;69;50
10;58;70;82;61;50
11;51;65;74;58;50
12;47;63;74;62;50
13;52;64;74;60;50
14;58;64;75;58;50
15;55;63;78;60;50
16;58;64;75;60;50
17;58;64;75;75;50
18;60;75;87;71;50
19;67;71;83;67;50
20;63;69;83;83;50
21;66;81;95;66;50
22;57;68;83;66;50
23;54;68;83;68;50
24;54;69;83;54;50
25;52;59;72;54;50
26;52;60;72;52;50
27;46;58;68;46;46
28;44;53;64;64;46
29;46;66;79;64;46
30;44;65;79;44;44
31;46;53;64;46;44
32;44;53;64;59;44
33;46;63;76;57;44
34;55;62;74;57;44
35;55;62;74;55;44
36;55;60;72;55;44
37;54;60;75;57;44
38;55;61;77;55;44
39;54;61;74;59;44
40;55;63;78;55;44
41;54;61;74;57;44
42;55;61;77;55;44
43;54;61;72;65;44
44;55;66;74;55;44
45;54;61;72;55;44
46;54;60;72;55;44
47;55;60;75;58;44
48;55;63;78;59;44
49;55;63;75;58;44
50;57;62;74;58;44
51;54;62;74;70;44
52;58;72;90;66;44
53;54;67;78;70;44
54;58;70;78;74;44
55;54;76;94;74;44
56;60;76;94;60;44
57;54;64;76;54;44
58;54;61;74;55;44
59;54;61;75;55;44
60;54;61;75;58;44
61;55;62;78;55;44
62;54;61;75;58;44
63;55;63;78;58;44
64;55;62;78;55;44
65;54;60;75;54;44
66;54;60;74;56;44
67;54;60;76;55;44
68;55;61;75;55;44
69;54;60;75;55;44
70;55;61;75;66;44
71;55;68;86;55;44
72;55;61;75;55;44
73;55;61;75;57;44
74;55;61;77;55;44
75;55;60;75;57;44
76;55;61;77;57;44
77;55;61;77;57;44
78;55;61;77;55;44
79;55;59;75;55;44
80;54;60;75;63;44
81;55;66;75;67;44
82;55;68;79;79;44
83;59;76;85;79;44
84;59;76;85;66;44
85;54;70;86;66;44
86;58;70;84;70;44
87;64;69;79;66;44
88;60;67;79;60;44
89;57;64;78;78;44
90;60;78;95;60;44
91;57;64;78;65;44
92;55;67;85;60;44
93;57;64;78;63;44
94;59;66;81;61;44
95;57;65;81;58;44
96;55;63;78;55;44
97;55;61;75;57;44
98;55;61;75;57;44
99;55;62;75;57;44
