Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;71;82;102;78;78
1;59;76;86;65;65
2;56;69;83;56;56
3;53;62;76;56;56
4;53;61;76;56;56
5;53;61;76;71;56
6;56;71;83;56;56
7;53;61;76;62;56
8;56;65;76;62;56
9;53;63;68;62;56
10;52;63;68;62;56
11;49;63;68;62;56
12;58;65;78;62;56
13;58;65;78;62;56
14;58;65;78;59;56
15;57;64;79;59;56
16;57;64;79;61;56
17;57;64;79;71;56
18;61;71;78;67;56
19;57;68;78;78;56
20;67;76;84;67;56
21;57;68;78;57;56
22;55;62;75;57;56
23;55;62;75;57;56
24;55;61;75;55;55
25;55;61;75;55;55
26;55;61;75;56;55
27;47;59;75;55;55
28;52;59;75;66;55
29;55;67;86;55;55
30;52;59;75;58;55
31;54;60;75;66;55
32;58;68;86;65;55
33;54;66;78;61;55
34;52;65;76;52;52
35;50;58;72;64;52
36;52;68;83;52;52
37;50;58;72;52;52
38;50;58;72;61;52
39;52;65;76;69;52
40;58;70;84;58;52
41;49;62;73;58;52
42;49;62;73;55;52
43;51;61;73;58;52
44;49;62;73;49;49
45;47;55;69;69;49
46;49;70;87;73;49
47;58;74;91;58;49
48;49;62;73;66;49
49;58;69;84;66;49
50;58;69;84;69;49
51;53;70;85;69;49
52;57;71;85;57;49
53;52;60;73;65;49
54;57;70;83;57;49
55;52;60;73;52;49
56;48;56;67;57;49
57;52;62;75;57;49
58;48;62;75;57;49
59;44;61;75;57;49
60;47;62;75;59;49
61;46;62;77;67;49
62;53;68;85;59;49
63;46;62;77;59;49
64;46;63;77;58;49
65;55;62;75;55;49
66;54;61;72;66;49
67;55;68;81;55;49
68;54;61;72;54;49
69;54;60;73;55;49
70;52;61;75;55;49
71;52;61;75;57;49
72;52;61;77;57;49
73;55;62;77;57;49
74;55;62;77;55;49
75;55;61;75;57;49
76;55;62;77;55;49
77;55;61;75;75;49
78;55;76;95;63;49
79;57;67;83;65;49
80;59;68;83;63;49
81;57;67;83;63;49
82;57;67;83;57;49
83;53;62;77;68;49
84;57;68;76;57;49
85;53;62;77;57;49
86;52;62;77;70;49
87;57;69;77;60;49
88;51;63;77;51;49
89;50;57;69;51;49
90;50;57;68;50;49
91;50;57;70;51;49
92;50;58;71;53;49
93;50;58;66;53;49
94;53;59;69;64;49
95;53;66;76;62;49
96;53;65;74;72;49
97;62;73;92;84;49
98;72;82;86;74;49
99;62;75;86;84;49
