Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;74;91;75;73
1;69;75;87;69;69
2;59;69;77;69;69
3;59;69;77;69;69
4;59;69;77;68;68
5;58;68;76;58;58
6;51;63;74;58;58
7;51;63;76;76;58
8;58;75;94;69;58
9;51;70;87;69;58
10;51;70;87;67;58
11;51;69;87;87;58
12;67;84;103;70;58
13;51;72;87;51;51
14;50;57;70;50;50
15;47;56;70;50;50
16;49;57;70;51;50
17;50;57;71;50;50
18;49;57;70;63;50
19;50;65;83;63;50
20;50;66;83;63;50
21;50;67;83;63;50
22;50;66;83;63;50
23;51;66;83;51;50
24;50;57;70;50;50
25;49;57;70;60;50
26;50;62;80;80;50
27;60;77;85;77;50
28;61;78;94;70;50
29;60;70;78;70;50
30;60;71;79;60;50
31;51;64;78;51;50
32;49;57;69;49;49
33;49;57;69;53;49
34;49;58;69;59;49
35;53;63;73;65;49
36;58;68;82;59;49
37;53;63;73;59;49
38;53;63;73;73;49
39;59;74;91;82;49
40;67;81;94;80;49
41;71;80;92;80;49
42;71;80;92;71;49
43;64;72;83;64;49
44;57;66;75;57;49
45;55;62;75;60;49
46;57;63;75;58;49
47;55;62;75;59;49
48;57;63;77;57;49
49;55;61;77;55;49
50;54;61;74;57;49
51;49;62;75;74;49
52;57;75;92;77;49
53;63;76;95;63;49
54;51;66;77;77;49
55;63;76;95;63;49
56;51;66;77;61;49
57;57;65;79;60;49
58;56;65;79;63;49
59;59;66;79;59;49
60;56;63;73;57;49
61;55;62;75;66;49
62;57;68;82;70;49
63;61;72;86;70;49
64;61;72;86;66;49
65;57;68;82;66;49
66;57;68;82;66;49
67;61;69;82;71;49
68;66;71;83;66;49
69;61;69;82;61;49
70;56;63;75;75;49
71;61;75;91;75;49
72;61;76;91;71;49
73;57;73;91;57;49
74;53;61;73;60;49
75;55;63;75;55;49
76;55;61;75;55;49
77;55;61;75;55;49
78;55;61;75;57;49
79;55;62;77;55;49
80;55;61;75;55;49
81;55;60;75;66;49
82;55;68;86;67;49
83;63;68;87;67;49
84;63;69;87;66;49
85;50;68;86;66;49
86;50;68;86;50;49
87;47;56;70;47;47
88;47;55;67;67;47
89;47;68;87;47;47
90;47;55;67;62;47
91;47;65;79;47;47
92;47;55;67;54;47
93;47;60;74;54;47
94;51;61;74;64;47
95;54;67;84;66;47
96;55;68;86;67;47
97;51;69;87;51;47
98;50;56;71;50;47
99;47;56;70;57;47
