Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;83;87;70;70
1;64;71;87;64;64
2;60;68;84;63;63
3;59;68;83;73;63
4;63;74;92;63;63
5;59;68;83;83;63
6;63;81;102;67;63
7;63;71;85;63;63
8;61;67;80;63;63
9;57;67;80;65;63
10;60;68;85;60;60
11;56;63;80;72;60
12;60;72;83;60;60
13;56;63;80;72;60
14;60;72;83;68;60
15;59;69;80;69;60
16;63;70;77;63;60
17;59;66;81;73;60
18;61;74;84;73;60
19;61;74;84;61;60
20;56;65;81;63;60
21;56;66;81;63;60
22;56;66;81;65;60
23;60;67;85;75;60
24;65;75;95;75;60
25;65;75;95;65;60
26;60;68;81;60;60
27;57;63;77;57;57
28;56;62;77;59;57
29;55;61;71;60;57
30;56;63;79;59;57
31;55;62;79;60;57
32;56;63;79;56;56
33;52;60;75;56;56
34;51;60;75;55;55
35;55;61;75;55;55
36;55;60;73;55;55
37;55;61;75;55;55
38;55;61;75;57;55
39;51;61;77;51;51
40;47;57;70;52;51
41;49;58;70;52;51
42;49;58;70;55;51
43;52;60;75;75;51
44;55;74;86;55;51
45;52;60;75;59;51
46;55;63;79;55;51
47;52;60;75;63;51
48;55;67;80;63;51
49;53;67;80;63;51
50;51;66;80;63;51
51;47;66;83;63;51
52;50;66;83;67;51
53;63;69;87;67;51
54;63;68;87;63;51
55;53;66;83;63;51
56;56;66;83;56;51
57;53;60;76;60;51
58;56;61;65;64;51
59;52;66;76;68;51
60;60;70;88;71;51
61;59;71;88;74;51
62;62;75;92;92;51
63;74;88;95;92;51
64;74;88;95;74;51
65;65;75;92;92;51
66;74;88;95;92;51
67;74;88;95;74;51
68;62;75;92;76;51
69;64;76;92;64;51
70;57;67;80;62;51
71;55;65;80;62;51
72;52;65;80;65;51
73;49;67;85;49;49
74;47;56;67;49;49
75;47;56;67;49;49
76;47;56;67;47;47
77;47;56;67;49;47
78;47;57;67;65;47
79;49;67;79;61;47
80;57;64;75;59;47
81;57;63;77;77;47
82;59;76;95;59;47
83;57;63;77;70;47
84;57;69;88;68;47
85;55;68;88;68;47
86;55;68;88;57;47
87;55;62;77;57;47
88;55;62;77;57;47
89;55;62;77;57;47
90;55;62;77;57;47
91;55;63;77;55;47
92;55;61;75;55;47
93;55;61;75;75;47
94;55;75;95;75;47
95;57;76;95;74;47
96;60;75;94;74;47
97;60;75;94;60;47
98;51;64;80;57;47
99;51;62;77;54;47
