Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;60;76;55;55
1;55;61;76;64;55
2;55;66;76;59;55
3;53;62;79;53;53
4;53;60;73;73;53
5;53;74;91;75;53
6;55;75;91;55;53
7;53;60;75;71;53
8;55;72;91;75;53
9;58;75;95;69;53
10;62;69;75;65;53
11;53;67;76;53;53
12;53;58;67;53;53
13;49;57;67;51;51
14;47;55;63;53;51
15;49;55;65;49;49
16;46;54;62;46;46
17;46;54;64;46;46
18;46;53;64;61;46
19;46;65;77;61;46
20;46;65;77;62;46
21;47;66;76;75;46
22;59;75;91;87;46
23;67;84;103;67;46
24;51;69;87;65;46
25;51;69;85;67;46
26;53;70;85;85;46
27;67;83;103;87;46
28;69;84;87;87;46
29;69;84;87;86;46
30;68;83;94;86;46
31;66;83;94;86;46
32;66;83;94;84;46
33;64;82;102;102;46
34;82;95;103;102;46
35;82;96;103;82;46
36;68;81;102;82;46
37;69;81;102;69;46
38;59;71;82;59;46
39;55;63;75;58;46
40;55;63;74;65;46
41;58;67;76;63;46
42;55;65;74;63;46
43;55;65;74;63;46
44;55;65;74;63;46
45;54;65;74;63;46
46;54;65;74;54;46
47;54;60;70;54;46
48;54;60;70;65;46
49;54;68;81;54;46
50;54;60;70;55;46
51;54;60;72;57;46
52;47;62;75;55;46
53;54;61;75;55;46
54;54;61;75;54;46
55;54;60;70;54;46
56;54;60;70;54;46
57;54;60;73;57;46
58;54;61;77;54;46
59;54;60;74;57;46
60;54;61;77;71;46
61;57;73;91;58;46
62;54;62;71;54;46
63;54;60;74;59;46
64;54;63;78;58;46
65;51;62;77;74;46
66;58;75;91;58;46
67;51;62;77;58;46
68;51;62;74;51;46
69;49;56;67;49;46
70;49;57;69;50;46
71;49;57;70;66;46
72;50;67;80;62;46
73;50;66;79;62;46
74;50;66;79;62;46
75;50;66;79;58;46
76;52;63;75;61;46
77;52;64;75;68;46
78;61;69;80;68;46
79;61;69;80;61;46
80;53;64;75;58;46
81;50;63;75;50;46
82;49;58;70;53;46
83;49;58;70;49;46
84;49;57;69;49;46
85;49;57;69;55;46
86;49;61;75;62;46
87;55;66;82;62;46
88;55;66;82;68;46
89;62;70;88;62;46
90;55;66;82;55;46
91;49;61;75;57;46
92;49;62;75;57;46
93;52;62;75;75;46
94;57;75;93;75;46
95;57;75;93;73;46
96;55;74;93;73;46
97;55;74;93;72;46
98;61;73;92;61;46
99;56;64;81;61;46
