Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;54;71;83;66;66
1;54;69;83;65;65
2;58;66;77;58;58
3;54;61;68;54;54
4;50;59;68;58;54
5;54;61;68;62;54
6;50;66;79;50;50
7;46;55;62;57;50
8;50;62;75;55;50
9;55;61;75;55;50
10;54;61;75;57;50
11;54;61;77;57;50
12;52;62;77;52;50
13;51;59;70;51;50
14;46;56;69;49;49
15;47;55;69;47;47
16;47;55;67;47;47
17;47;55;67;55;47
18;47;59;71;71;47
19;55;72;88;71;47
20;56;72;88;68;47
21;59;72;88;59;47
22;52;61;72;52;47
23;48;57;70;57;47
24;52;62;75;55;47
25;55;60;74;58;47
26;52;62;71;60;47
27;51;63;75;65;47
28;53;67;76;71;47
29;59;73;91;83;47
30;71;81;94;83;47
31;67;81;94;83;47
32;67;81;94;67;47
33;62;70;83;83;47
34;65;81;94;83;47
35;65;81;94;65;47
36;56;68;83;67;47
37;62;69;79;71;47
38;58;73;83;58;47
39;54;63;71;59;47
40;55;63;75;58;47
41;54;63;71;71;47
42;58;73;91;71;47
43;55;73;91;82;47
44;66;81;102;82;47
45;66;81;102;66;47
46;55;69;82;69;47
47;53;70;85;69;47
48;53;70;85;53;47
49;52;59;71;52;47
50;48;55;64;48;47
51;46;55;64;46;46
52;46;54;62;46;46
53;46;53;61;61;46
54;46;65;77;46;46
55;46;53;61;59;46
56;46;62;77;57;46
57;47;62;75;66;46
58;54;69;83;66;46
59;54;69;83;66;46
60;57;69;83;66;46
61;54;69;83;66;46
62;57;69;83;66;46
63;58;69;83;66;46
64;54;69;83;54;46
65;53;60;70;53;46
66;49;55;65;51;46
67;47;55;63;53;46
68;51;59;69;54;46
69;53;60;70;53;46
70;50;58;69;53;46
71;50;58;69;53;46
72;53;58;69;56;46
73;52;60;75;55;46
74;52;60;75;53;46
75;51;58;66;52;46
76;52;58;72;52;46
77;51;57;72;54;46
78;52;59;72;52;46
79;51;57;72;61;46
80;52;64;74;61;46
81;53;64;74;61;46
82;53;64;74;73;46
83;61;74;86;74;46
84;62;75;87;75;46
85;62;75;87;75;46
86;62;75;87;87;46
87;67;84;89;87;46
88;67;84;87;83;46
89;63;81;95;82;46
90;62;81;94;86;46
91;66;83;94;83;46
92;74;82;91;74;46
93;63;75;92;74;46
94;63;75;92;70;46
95;62;72;88;68;46
96;60;69;88;68;46
97;59;69;88;68;46
98;62;72;88;68;46
99;62;72;88;62;46
