Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;74;84;73;73
1;57;72;80;69;69
2;53;69;80;65;65
3;57;67;80;62;62
4;57;66;80;66;62
5;53;68;80;66;62
6;52;68;79;75;62
7;62;75;86;78;62
8;66;77;86;78;62
9;66;77;86;67;62
10;55;69;79;67;62
11;55;69;78;64;62
12;52;67;79;52;52
13;49;58;72;52;52
14;50;58;72;54;52
15;50;58;72;69;52
16;54;71;86;54;52
17;50;58;72;54;52
18;49;58;72;52;52
19;50;58;72;61;52
20;52;64;74;52;52
21;50;58;72;52;52
22;50;58;72;52;52
23;50;58;72;50;50
24;49;57;70;50;50
25;50;57;70;50;50
26;49;57;70;56;50
27;50;59;70;69;50
28;56;70;83;56;50
29;50;59;70;50;50
30;49;57;70;51;50
31;50;57;68;50;50
32;49;57;70;49;49
33;49;57;69;49;49
34;49;56;67;65;49
35;49;67;83;63;49
36;54;66;83;63;49
37;54;67;83;63;49
38;52;67;83;63;49
39;57;67;83;65;49
40;59;68;83;74;49
41;65;75;86;65;49
42;59;68;83;83;49
43;65;82;95;83;49
44;65;82;95;81;49
45;67;81;93;81;49
46;67;80;93;67;49
47;61;69;81;76;49
48;63;75;88;63;49
49;57;67;83;63;49
50;57;67;83;57;49
51;47;61;77;57;49
52;50;62;77;50;49
53;47;57;70;66;49
54;50;68;83;67;49
55;51;69;83;75;49
56;63;76;95;67;49
57;51;69;83;63;49
58;47;66;79;47;47
59;47;56;67;47;47
60;47;56;67;62;47
61;47;63;77;60;47
62;51;63;77;72;47
63;60;71;88;65;47
64;51;67;82;77;47
65;57;77;95;57;47
66;55;62;77;55;47
67;55;61;75;55;47
68;55;61;75;67;47
69;55;70;87;80;47
70;67;78;85;76;47
71;63;75;88;72;47
72;64;73;90;70;47
73;64;73;90;70;47
74;64;73;90;70;47
75;63;70;78;63;47
76;57;64;75;57;47
77;53;61;72;60;47
78;56;63;74;65;47
79;60;68;83;65;47
80;57;67;83;65;47
81;57;67;83;57;47
82;55;62;75;57;47
83;55;61;75;55;47
84;55;61;75;55;47
85;53;60;73;57;47
86;51;60;73;57;47
87;51;60;73;66;47
88;56;68;84;66;47
89;57;68;84;57;47
90;53;61;73;68;47
91;57;69;80;69;47
92;63;69;78;65;47
93;62;67;77;65;47
94;60;66;77;60;47
95;60;64;72;61;47
96;58;63;73;61;47
97;56;64;81;56;47
98;51;60;75;57;47
99;53;59;73;57;47
