Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;68;88;68;68
1;55;68;88;88;68
2;68;83;93;68;68
3;55;68;88;62;62
4;58;66;82;64;62
5;61;67;82;64;62
6;61;67;82;61;61
7;58;63;78;58;58
8;58;63;78;58;58
9;56;63;78;58;58
10;56;64;78;76;58
11;58;75;82;76;58
12;58;75;82;78;58
13;70;78;94;70;58
14;65;72;86;70;58
15;65;73;86;74;58
16;61;75;86;61;58
17;55;65;74;61;58
18;52;64;74;61;58
19;52;64;76;61;58
20;52;64;76;60;58
21;51;63;80;60;58
22;51;63;80;51;51
23;49;57;71;53;51
24;50;58;73;50;50
25;47;56;70;47;47
26;47;55;67;50;47
27;47;56;70;47;47
28;47;55;67;50;47
29;47;56;70;63;47
30;50;66;80;63;47
31;51;67;80;63;47
32;51;67;80;56;47
33;51;60;75;67;47
34;56;68;86;59;47
35;53;63;78;53;47
36;52;60;69;53;47
37;52;60;69;56;47
38;53;61;71;56;47
39;53;61;71;62;47
40;56;65;76;56;47
41;53;61;71;53;47
42;52;60;70;52;47
43;52;60;71;67;47
44;52;69;81;64;47
45;52;66;80;52;47
46;46;57;70;57;47
47;52;61;77;52;47
48;46;57;70;52;47
49;47;57;68;55;47
50;52;61;75;55;47
51;55;61;75;55;47
52;52;61;75;55;47
53;55;61;75;57;47
54;55;62;77;58;47
55;54;62;74;58;47
56;55;62;75;69;47
57;58;70;84;58;47
58;55;62;75;57;47
59;55;62;75;61;47
60;57;64;78;60;47
61;60;65;80;70;47
62;60;70;84;60;47
63;60;65;80;74;47
64;60;75;94;72;47
65;63;73;92;92;47
66;72;88;94;94;47
67;74;90;102;82;47
68;66;80;94;83;47
69;66;81;95;66;47
70;59;68;83;83;47
71;65;81;95;83;47
72;65;81;95;82;47
73;68;80;94;82;47
74;68;80;94;68;47
75;58;70;82;69;47
76;59;70;83;81;47
77;61;80;95;80;47
78;62;79;95;68;47
79;59;69;83;66;47
80;59;68;83;66;47
81;60;68;83;60;47
82;54;62;79;54;47
83;51;59;70;55;47
84;53;60;72;55;47
85;53;60;72;53;47
86;51;57;72;51;47
87;50;57;66;54;47
88;51;59;70;59;47
89;54;62;79;59;47
90;55;62;79;55;47
91;52;59;75;55;47
92;51;59;75;51;47
93;50;57;66;62;47
94;51;64;74;61;47
95;50;64;74;61;47
96;56;65;77;69;47
97;57;71;82;69;47
98;53;70;85;58;47
99;55;63;74;71;47
