Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;62;75;94;72;72
1;60;72;82;60;60
2;53;63;78;58;58
3;49;62;78;60;58
4;53;63;78;58;58
5;49;62;78;60;58
6;53;63;78;60;58
7;56;63;79;59;58
8;55;62;79;59;58
9;54;62;79;61;58
10;57;65;79;61;58
11;57;64;79;59;58
12;54;62;79;59;58
13;55;62;79;55;55
14;53;60;72;55;55
15;50;60;72;53;53
16;46;59;72;66;53
17;53;69;83;66;53
18;53;69;83;57;53
19;44;61;75;75;53
20;57;76;92;75;53
21;57;75;95;57;53
22;55;61;77;57;53
23;55;61;77;55;53
24;55;60;75;56;53
25;54;60;76;55;53
26;55;60;75;55;53
27;54;60;71;58;53
28;54;61;71;57;53
29;56;61;73;56;53
30;53;60;73;56;53
31;54;60;73;68;53
32;56;70;85;70;53
33;58;71;87;70;53
34;58;71;87;70;53
35;58;71;87;58;53
36;56;62;75;56;53
37;54;60;73;56;53
38;53;60;73;53;53
39;53;60;73;53;53
40;53;60;73;62;53
41;53;66;82;62;53
42;60;66;82;60;53
43;53;62;72;60;53
44;55;63;75;58;53
45;54;62;75;54;53
46;54;60;71;54;53
47;54;60;71;65;53
48;54;66;77;56;53
49;56;61;72;68;53
50;56;70;80;80;53
51;68;80;91;68;53
52;56;70;80;63;53
53;56;65;75;57;53
54;54;61;71;57;53
55;54;61;71;55;53
56;55;61;69;63;53
57;55;66;80;63;53
58;60;67;80;65;53
59;59;67;85;59;53
60;54;61;79;57;53
61;54;61;77;55;53
62;54;59;75;57;53
63;54;61;77;55;53
64;55;60;74;55;53
65;55;60;74;57;53
66;48;62;75;57;53
67;52;62;75;57;53
68;48;62;75;48;48
69;47;56;68;51;48
70;47;56;69;47;47
71;47;55;67;53;47
72;47;58;70;47;47
73;47;55;67;51;47
74;47;56;69;67;47
75;51;69;87;74;47
76;57;75;92;74;47
77;57;75;92;77;47
78;63;76;95;63;47
79;53;66;77;63;47
80;51;66;77;63;47
81;53;66;77;63;47
82;51;66;77;77;47
83;63;77;95;75;47
84;63;76;95;72;47
85;63;74;92;75;47
86;55;76;95;75;47
87;57;76;95;77;47
88;59;77;95;77;47
89;57;77;95;57;47
90;55;61;77;57;47
91;57;62;77;57;47
92;57;61;77;57;47
93;57;62;77;57;47
94;57;61;77;69;47
95;57;71;87;57;47
96;57;61;77;57;47
97;57;62;77;66;47
98;57;69;86;66;47
99;57;68;86;62;47
