Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;56;63;78;60;58
1;54;63;78;54;54
2;49;59;71;49;49
3;46;55;69;47;47
4;47;55;67;49;47
5;46;55;69;49;47
6;48;56;69;49;47
7;47;55;67;58;47
8;49;62;78;49;47
9;47;55;67;61;47
10;49;65;79;59;47
11;47;64;79;47;47
12;47;55;67;55;47
13;47;61;71;47;47
14;47;55;67;49;47
15;46;55;69;57;47
16;49;62;75;57;47
17;51;62;75;55;47
18;49;61;75;55;47
19;47;61;75;47;47
20;47;55;67;49;47
21;46;55;69;49;47
22;46;55;69;46;46
23;46;53;61;61;46
24;46;63;79;59;46
25;47;62;79;57;46
26;55;61;77;57;46
27;47;62;75;57;46
28;50;62;75;55;46
29;54;60;72;57;46
30;50;62;75;57;46
31;46;62;75;59;46
32;46;62;77;46;46
33;46;53;64;53;46
34;46;58;69;46;46
35;46;53;64;46;46
36;46;54;64;48;46
37;46;55;64;49;46
38;48;56;69;48;46
39;46;55;64;52;46
40;48;55;64;49;46
41;46;54;62;47;46
42;47;55;67;49;46
43;46;54;62;47;46
44;46;54;62;49;46
45;46;54;62;46;46
46;46;54;64;49;46
47;46;54;62;46;46
48;46;54;61;46;46
49;46;53;64;46;46
50;44;53;64;49;46
51;46;55;69;49;46
52;49;55;69;58;46
53;49;62;78;49;46
54;49;55;69;49;46
55;46;55;69;61;46
56;49;64;79;57;46
57;49;61;75;57;46
58;47;60;75;57;46
59;47;60;75;67;46
60;57;69;83;67;46
61;47;69;87;67;46
62;50;69;87;87;46
63;67;84;103;67;46
64;50;69;87;50;46
65;47;57;70;50;46
66;49;56;70;57;46
67;50;60;75;57;46
68;50;60;75;57;46
69;50;61;75;57;46
70;50;62;75;57;46
71;50;61;75;57;46
72;47;60;75;67;46
73;57;69;83;64;46
74;57;67;80;57;46
75;49;60;75;55;46
76;49;59;75;49;46
77;47;56;64;59;46
78;49;61;76;62;46
79;53;64;76;73;46
80;62;73;90;73;46
81;63;74;90;66;46
82;60;68;79;66;46
83;60;67;79;66;46
84;60;68;79;63;46
85;60;65;72;63;46
86;61;65;73;61;46
87;60;64;73;61;46
88;60;64;73;62;46
89;56;66;79;61;46
90;58;65;79;65;46
91;61;66;77;64;46
92;60;65;76;61;46
93;60;64;73;64;46
94;60;65;76;62;46
95;59;65;74;64;46
96;55;66;80;64;46
97;57;67;80;76;46
98;64;76;92;69;46
99;51;69;85;67;46
