Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;58;65;79;65;62
1;61;67;79;67;62
2;63;68;79;63;62
3;59;65;75;63;62
4;59;65;75;59;59
5;57;63;74;59;59
6;57;63;74;57;57
7;54;62;74;61;57
8;57;66;81;66;57
9;57;68;80;66;57
10;61;68;80;75;57
11;66;76;94;75;57
12;66;76;94;83;57
13;68;82;102;102;57
14;82;95;103;82;57
15;69;81;102;83;57
16;70;83;103;70;57
17;52;71;83;67;57
18;60;70;86;75;57
19;67;75;86;75;57
20;57;74;83;57;57
21;51;62;75;57;57
22;53;62;75;75;57
23;57;74;83;57;57
24;53;62;75;73;57
25;57;73;84;63;57
26;53;67;81;63;57
27;53;67;81;55;55
28;53;60;75;65;55
29;55;67;85;55;55
30;53;60;75;55;55
31;53;60;75;66;55
32;55;68;86;66;55
33;55;67;86;66;55
34;55;67;86;58;55
35;52;61;78;53;53
36;52;58;70;53;53
37;52;59;70;52;52
38;52;58;68;53;52
39;52;59;70;70;52
40;53;71;85;82;52
41;62;81;102;62;52
42;53;66;82;53;52
43;52;59;70;52;52
44;52;58;68;52;52
45;46;57;70;70;52
46;52;69;88;52;52
47;46;57;70;46;46
48;46;53;64;56;46
49;46;61;72;52;46
50;51;58;68;51;46
51;51;58;71;53;46
52;50;58;73;51;46
53;51;58;71;54;46
54;51;59;74;51;46
55;51;58;71;51;46
56;51;57;71;51;46
57;51;58;71;51;46
58;51;57;71;51;46
59;50;56;71;51;46
60;51;58;71;51;46
61;51;57;71;58;46
62;51;62;74;58;46
63;51;62;74;58;46
64;51;62;77;77;46
65;58;76;91;77;46
66;58;76;91;80;46
67;61;78;91;61;46
68;51;64;80;60;46
69;51;63;80;51;46
70;51;58;71;54;46
71;51;59;74;74;46
72;54;74;87;62;46
73;53;65;75;62;46
74;54;65;75;75;46
75;62;75;91;62;46
76;54;65;75;54;46
77;50;56;66;62;46
78;54;66;79;62;46
79;56;63;71;67;46
80;61;69;81;70;46
81;64;73;90;64;46
82;60;68;84;64;46
83;57;67;84;66;46
84;54;67;84;68;46
85;58;69;76;66;46
86;54;67;84;84;46
87;66;81;91;73;46
88;57;73;84;57;46
89;55;62;75;57;46
90;55;62;75;55;46
91;49;59;75;63;46
92;55;66;79;55;46
93;49;59;75;56;46
94;49;60;75;49;46
95;47;56;67;56;46
96;49;60;75;53;46
97;50;58;69;50;46
98;50;57;66;50;46
99;49;57;66;53;46
