Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;74;89;95;74;74
1;66;76;94;66;66
2;61;70;86;66;66
3;57;70;86;57;57
4;53;63;77;77;57
5;57;76;95;57;57
6;53;63;77;57;57
7;53;63;77;66;57
8;57;70;86;66;57
9;57;70;86;70;57
10;61;72;86;70;57
11;63;72;86;86;57
12;70;83;94;82;57
13;66;80;94;75;57
14;59;75;91;59;57
15;53;63;76;57;57
16;51;62;75;51;51
17;47;55;63;47;47
18;46;54;62;46;46
19;46;53;61;53;46
20;46;57;69;46;46
21;46;53;61;46;46
22;46;54;62;46;46
23;46;53;61;61;46
24;46;65;77;46;46
25;46;53;61;46;46
26;46;54;62;50;46
27;46;55;62;46;46
28;46;54;62;46;46
29;46;53;64;46;46
30;46;54;62;50;46
31;46;55;62;62;46
32;50;65;76;61;46
33;53;65;76;61;46
34;53;65;76;61;46
35;53;65;76;76;46
36;61;76;90;76;46
37;68;76;90;76;46
38;68;76;90;75;46
39;62;76;91;62;46
40;53;65;75;59;46
41;53;64;75;59;46
42;53;64;75;59;46
43;53;64;75;59;46
44;53;64;75;68;46
45;59;70;82;65;46
46;59;68;82;59;46
47;53;62;76;59;46
48;52;62;76;53;46
49;46;58;69;46;46
50;44;53;64;44;44
51;46;53;64;48;44
52;44;54;64;51;44
53;47;55;63;53;44
54;51;59;69;68;44
55;53;69;82;53;44
56;51;59;69;69;44
57;53;70;82;63;44
58;51;65;75;59;44
59;47;63;75;55;44
60;51;60;71;51;44
61;47;57;67;62;44
62;51;65;80;62;44
63;55;65;80;62;44
64;58;65;80;58;44
65;54;60;67;54;44
66;50;58;67;58;44
67;54;60;67;61;44
68;57;64;73;66;44
69;55;67;78;61;44
70;57;64;73;57;44
71;53;62;73;65;44
72;57;70;85;65;44
73;57;70;85;85;44
74;65;82;102;65;44
75;57;70;85;69;44
76;60;71;86;83;44
77;65;81;103;65;44
78;60;67;85;64;44
79;57;67;84;57;44
80;52;62;75;61;44
81;57;65;79;61;44
82;55;63;73;58;44
83;55;62;73;58;44
84;55;62;76;61;44
85;52;63;76;69;44
86;51;69;84;61;44
87;52;63;76;68;44
88;61;68;77;68;44
89;62;69;77;65;44
90;55;66;77;65;44
91;55;66;77;68;44
92;62;69;77;68;44
93;61;68;77;63;44
94;57;65;78;64;44
95;57;66;79;60;44
96;57;63;75;57;44
97;57;62;77;60;44
98;57;63;75;66;44
99;60;68;82;66;44
