Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;64;75;84;64;64
1;57;66;76;64;64
2;57;65;76;57;57
3;54;62;73;63;57
4;57;67;79;57;57
5;54;62;73;57;57
6;52;61;73;73;57
7;57;73;84;57;57
8;52;61;73;57;57
9;55;61;73;66;57
10;57;68;84;66;57
11;57;68;84;57;57
12;55;61;73;57;57
13;55;61;73;57;57
14;55;61;73;57;57
15;56;62;75;56;56
16;55;60;75;55;55
17;52;60;75;67;55
18;55;69;79;55;55
19;52;60;75;63;55
20;55;66;83;55;55
21;52;60;75;55;55
22;52;60;75;52;52
23;52;58;72;52;52
24;52;58;72;66;52
25;52;68;79;64;52
26;54;66;79;66;52
27;52;68;79;67;52
28;55;69;79;71;52
29;59;72;83;59;52
30;54;62;79;54;52
31;52;60;72;54;52
32;52;59;70;52;52
33;49;58;68;49;49
34;49;57;68;49;49
35;49;57;68;49;49
36;49;56;66;49;49
37;49;57;68;49;49
38;49;57;68;60;49
39;49;64;76;52;49
40;52;60;71;60;49
41;49;64;76;68;49
42;59;69;84;60;49
43;49;64;76;60;49
44;49;64;76;49;49
45;49;56;66;49;49
46;49;57;69;65;49
47;49;67;83;67;49
48;51;68;83;79;49
49;59;77;95;59;49
50;55;63;79;57;49
51;57;62;77;57;49
52;57;62;77;57;49
53;55;62;77;57;49
54;55;60;77;55;49
55;54;60;76;56;49
56;55;61;76;76;49
57;56;76;91;56;49
58;55;61;76;60;49
59;56;63;72;72;49
60;52;71;83;69;49
61;53;70;83;53;49
62;50;58;69;63;49
63;53;67;80;60;49
64;50;63;77;60;49
65;49;62;77;60;49
66;52;63;77;63;49
67;55;67;80;60;49
68;52;63;77;60;49
69;50;63;77;52;49
70;49;58;72;52;49
71;49;58;72;49;49
72;47;57;68;49;49
73;47;57;68;47;47
74;47;56;67;47;47
75;47;56;67;49;47
76;47;56;68;47;47
77;47;56;67;58;47
78;47;63;74;68;47
79;57;69;76;66;47
80;58;70;86;86;47
81;66;83;94;84;47
82;64;82;102;78;47
83;66;76;84;78;47
84;66;76;84;68;47
85;57;70;86;66;47
86;55;68;86;58;47
87;47;61;78;58;47
88;49;61;78;58;47
89;49;61;78;49;47
90;46;54;69;58;47
91;49;61;78;66;47
92;55;67;86;61;47
93;52;64;75;71;47
94;61;73;86;64;47
95;52;66;76;71;47
96;61;73;86;64;47
97;52;66;76;75;47
98;63;76;91;72;47
99;64;74;91;64;47
