Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;76;89;95;82;82
1;68;81;102;74;74
2;60;75;94;65;65
3;51;68;85;65;65
4;51;68;85;67;65
5;49;69;87;61;61
6;52;63;77;61;61
7;52;63;77;61;61
8;56;63;77;61;61
9;53;63;77;53;53
10;51;59;70;51;51
11;50;58;73;73;51
12;51;72;87;70;51
13;51;70;87;51;51
14;49;57;70;49;49
15;47;56;67;47;47
16;47;55;67;54;47
17;47;60;74;57;47
18;50;62;77;61;47
19;54;63;77;58;47
20;51;62;74;59;47
21;55;63;77;59;47
22;55;63;77;58;47
23;51;62;76;54;47
24;47;61;76;47;47
25;47;55;67;47;47
26;47;55;67;49;47
27;47;56;67;62;47
28;49;65;77;49;47
29;47;56;67;51;47
30;49;57;70;51;47
31;47;57;67;58;47
32;51;63;74;66;47
33;55;68;86;66;47
34;55;68;86;55;47
35;51;60;75;55;47
36;52;60;75;63;47
37;53;67;80;53;47
38;50;58;73;60;47
39;53;63;78;53;47
40;49;59;72;52;47
41;47;58;72;72;47
42;52;71;85;52;47
43;47;58;72;60;47
44;51;63;78;51;47
45;51;58;71;51;47
46;51;58;71;51;47
47;51;58;71;61;47
48;51;63;75;63;47
49;59;66;79;72;47
50;63;72;86;72;47
51;64;72;86;72;47
52;64;72;86;69;47
53;64;71;86;82;47
54;62;81;102;82;47
55;62;81;102;62;47
56;59;66;82;64;47
57;55;67;84;62;47
58;59;66;82;68;47
59;55;68;88;68;47
60;55;68;88;68;47
61;55;68;88;68;47
62;55;68;88;68;47
63;55;68;88;68;47
64;55;68;88;62;47
65;52;63;68;62;47
66;49;62;68;49;47
67;49;57;69;49;47
68;49;57;69;49;47
69;46;54;64;53;47
70;49;56;67;49;47
71;46;54;64;46;46
72;46;54;64;46;46
73;46;53;64;59;46
74;46;63;75;56;46
75;56;62;73;61;46
76;56;64;75;73;46
77;59;74;91;59;46
78;46;63;75;71;46
79;57;72;83;82;46
80;68;80;94;82;46
81;65;80;94;65;46
82;52;68;82;68;46
83;52;69;82;52;46
84;46;58;68;54;46
85;52;60;72;71;46
86;54;71;83;68;46
87;61;69;83;63;46
88;57;66;79;65;46
89;54;68;83;65;46
90;54;68;83;65;46
91;59;69;83;63;46
92;57;68;83;65;46
93;57;68;83;57;46
94;51;62;77;57;46
95;50;62;77;57;46
96;50;62;77;57;46
97;53;62;77;57;46
98;54;62;77;57;46
99;53;62;77;63;46
