Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;65;82;103;65;65
1;52;69;85;69;65
2;59;70;87;69;65
3;59;70;87;67;65
4;60;69;83;63;63
5;58;66;79;63;63
6;56;66;79;67;63
7;58;69;83;66;63
8;58;68;83;65;63
9;57;68;83;61;61
10;55;65;79;63;61
11;55;66;79;55;55
12;52;60;75;52;52
13;52;59;72;52;52
14;50;58;72;52;52
15;49;58;70;54;52
16;51;59;70;52;52
17;49;58;70;51;51
18;51;58;71;60;51
19;51;63;80;58;51
20;51;62;77;51;51
21;51;57;68;60;51
22;51;63;77;58;51
23;57;63;77;61;51
24;57;64;77;58;51
25;54;62;74;58;51
26;54;62;74;58;51
27;54;62;74;64;51
28;54;66;84;64;51
29;54;66;84;68;51
30;57;68;76;69;51
31;58;69;77;69;51
32;58;69;77;74;51
33;65;74;86;65;51
34;58;68;83;61;51
35;57;65;79;57;51
36;55;62;77;55;51
37;55;61;75;55;51
38;55;61;75;57;51
39;55;61;77;57;51
40;55;61;75;59;51
41;55;63;75;55;51
42;55;61;75;59;51
43;55;63;75;57;51
44;57;62;75;57;51
45;57;61;75;57;51
46;55;61;75;55;51
47;55;60;75;63;51
48;55;65;75;63;51
49;55;65;75;57;51
50;53;61;73;57;51
51;55;61;73;56;51
52;55;60;72;56;51
53;55;60;70;60;51
54;56;63;74;57;51
55;57;61;77;57;51
56;55;61;77;75;51
57;57;75;95;57;51
58;55;61;77;57;51
59;55;61;77;55;51
60;55;60;75;55;51
61;54;60;76;55;51
62;55;60;76;55;51
63;54;60;76;56;51
64;55;61;76;56;51
65;56;61;76;57;51
66;56;62;77;57;51
67;57;62;77;68;51
68;57;70;88;80;51
69;68;78;94;68;51
70;57;70;88;82;51
71;64;81;102;64;51
72;55;67;84;66;51
73;57;68;84;68;51
74;62;69;82;66;51
75;59;69;82;66;51
76;59;68;82;64;51
77;57;67;84;60;51
78;49;63;78;49;49
79;47;57;69;65;49
80;49;66;76;65;49
81;55;67;76;65;49
82;49;66;76;49;49
83;47;57;69;49;49
84;49;57;69;49;49
85;49;57;69;58;49
86;49;63;78;49;49
87;49;57;69;49;49
88;49;57;69;60;49
89;49;64;78;64;49
90;57;67;84;57;49
91;49;62;75;57;49
92;52;62;75;57;49
93;52;62;75;55;49
94;49;61;75;49;49
95;47;55;67;61;49
96;49;65;79;59;49
97;47;64;79;59;49
98;47;63;79;47;47
99;47;55;67;58;47
