Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;75;91;63;63
1;55;66;79;62;62
2;55;65;79;72;62
3;62;73;90;66;62
4;55;68;86;55;55
5;47;59;75;56;55
6;47;59;75;55;55
7;52;59;75;55;55
8;55;61;75;57;55
9;55;61;75;57;55
10;55;62;75;57;55
11;52;61;73;57;55
12;52;62;73;73;55
13;57;73;84;63;55
14;52;67;80;63;55
15;60;67;83;60;55
16;50;63;80;63;55
17;60;67;83;65;55
18;62;68;83;63;55
19;60;66;83;63;55
20;52;67;80;63;55
21;53;67;80;73;55
22;57;73;84;73;55
23;57;73;84;63;55
24;55;67;80;63;55
25;56;67;80;74;55
26;54;75;91;68;55
27;56;68;86;56;55
28;49;60;75;49;49
29;47;57;67;58;49
30;49;63;74;49;49
31;47;57;67;51;49
32;47;57;67;47;47
33;47;55;67;50;47
34;47;57;70;54;47
35;50;58;67;67;47
36;54;68;83;54;47
37;50;58;67;55;47
38;52;60;75;66;47
39;55;67;86;66;47
40;55;67;86;68;47
41;59;70;86;78;47
42;66;76;84;78;47
43;66;76;84;66;47
44;62;70;86;70;47
45;64;72;86;64;47
46;59;67;79;63;47
47;59;66;79;59;47
48;55;65;79;79;47
49;59;78;95;76;47
50;59;75;92;79;47
51;59;77;95;59;47
52;55;62;79;57;47
53;53;61;77;57;47
54;51;62;75;57;47
55;54;62;75;57;47
56;55;62;75;55;47
57;55;61;72;55;47
58;55;61;72;57;47
59;55;62;74;67;47
60;57;67;74;57;47
61;55;62;74;57;47
62;55;62;74;57;47
63;55;62;74;55;47
64;55;61;72;55;47
65;55;61;72;55;47
66;55;61;72;55;47
67;54;60;72;54;47
68;54;60;70;61;47
69;54;64;74;58;47
70;55;63;77;55;47
71;47;59;71;52;47
72;44;57;68;53;47
73;52;58;70;61;47
74;50;64;75;72;47
75;61;73;92;62;47
76;53;66;82;62;47
77;56;66;82;62;47
78;54;66;82;62;47
79;54;66;82;62;47
80;59;66;82;62;47
81;54;66;82;62;47
82;59;66;82;62;47
83;58;66;82;63;47
84;59;67;83;65;47
85;61;68;85;61;47
86;59;65;79;62;47
87;58;66;78;70;47
88;62;71;88;70;47
89;62;71;88;68;47
90;62;70;88;68;47
91;62;70;88;62;47
92;58;66;82;59;47
93;54;63;79;62;47
94;58;66;82;62;47
95;58;66;82;82;47
96;62;82;102;85;47
97;65;83;103;83;47
98;63;82;103;83;47
99;63;82;103;63;47
