Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;68;83;94;87;86
1;69;84;87;69;69
2;65;70;87;67;67
3;63;69;87;66;66
4;57;69;86;67;66
5;63;69;87;87;66
6;67;84;87;87;66
7;67;84;87;87;66
8;67;84;87;86;66
9;66;83;94;86;66
10;66;83;94;87;66
11;67;84;87;86;66
12;66;83;94;86;66
13;66;83;94;83;66
14;65;81;91;83;66
15;65;81;91;66;66
16;53;69;83;66;66
17;53;69;83;59;59
18;53;63;76;59;59
19;50;63;76;50;50
20;46;55;64;48;48
21;44;54;64;47;47
22;46;54;64;48;47
23;44;54;64;64;47
24;48;66;79;48;47
25;44;54;64;53;47
26;48;58;69;48;47
27;44;54;64;62;47
28;48;66;76;62;47
29;50;66;76;50;47
30;46;55;64;55;47
31;50;60;75;55;47
32;55;61;73;55;47
33;50;60;75;55;47
34;46;61;75;71;47
35;55;72;91;71;47
36;57;72;91;71;47
37;57;72;91;57;47
38;55;61;75;57;47
39;55;61;75;55;47
40;55;59;75;55;47
41;55;60;75;57;47
42;55;61;77;55;47
43;55;60;75;63;47
44;55;65;75;67;47
45;58;67;79;63;47
46;55;65;75;63;47
47;57;65;75;75;47
48;59;75;86;75;47
49;59;75;86;75;47
50;59;75;86;69;47
51;57;70;83;57;47
52;55;61;77;55;47
53;55;60;75;71;47
54;55;72;91;68;47
55;56;70;80;56;47
56;53;61;72;60;47
57;56;64;79;69;47
58;60;70;83;60;47
59;56;64;79;63;47
60;51;66;79;60;47
61;56;64;79;56;47
62;53;61;72;56;47
63;56;61;72;56;47
64;56;61;72;58;47
65;55;61;71;65;47
66;58;66;79;65;47
67;58;66;79;65;47
68;59;68;82;66;47
69;62;69;82;62;47
70;59;66;82;59;47
71;55;62;75;71;47
72;59;73;91;59;47
73;55;62;75;55;47
74;53;61;75;62;47
75;55;66;82;62;47
76;59;66;82;66;47
77;62;69;82;66;47
78;62;69;82;62;47
79;59;67;82;74;47
80;62;73;86;74;47
81;63;73;86;64;47
82;54;67;84;64;47
83;55;67;84;66;47
84;57;68;86;66;47
85;55;68;86;55;47
86;55;60;75;75;47
87;55;76;95;55;47
88;55;60;75;55;47
89;55;61;75;66;47
90;55;68;83;65;47
91;58;68;81;65;47
92;58;68;81;58;47
93;52;62;74;58;47
94;52;62;74;54;47
95;49;60;74;49;47
96;47;55;67;47;47
97;47;55;67;50;47
98;47;57;70;47;47
99;47;55;67;65;47
