Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;81;103;83;83
1;63;82;103;83;83
2;63;81;103;63;63
3;54;67;83;54;54
4;53;59;71;54;54
5;53;59;71;53;53
6;50;58;66;56;53
7;52;59;70;52;52
8;50;58;68;50;50
9;49;57;68;52;50
10;50;58;68;50;50
11;49;57;68;50;50
12;49;56;66;50;50
13;49;57;68;68;50
14;50;70;85;72;50
15;52;71;83;75;50
16;55;75;86;67;50
17;55;69;83;55;50
18;53;61;75;64;50
19;55;68;84;59;50
20;51;63;79;59;50
21;51;63;79;79;50
22;59;78;94;94;50
23;74;89;102;82;50
24;67;81;94;70;50
25;64;71;82;64;50
26;59;65;75;61;50
27;56;64;75;56;50
28;56;62;73;59;50
29;56;63;73;67;50
30;59;67;77;61;50
31;53;64;79;61;50
32;53;64;79;59;50
33;53;63;79;59;50
34;54;63;79;61;50
35;57;63;79;70;50
36;55;69;88;88;50
37;68;83;93;69;50
38;63;71;88;63;50
39;59;66;79;65;50
40;59;66;75;65;50
41;57;66;75;65;50
42;57;67;77;77;50
43;65;77;93;93;50
44;73;89;95;73;50
45;55;74;93;73;50
46;55;73;93;73;50
47;55;74;93;55;50
48;52;61;75;61;50
49;55;64;73;55;50
50;52;61;75;52;50
51;48;56;64;64;50
52;52;66;76;60;50
53;56;61;68;65;50
54;60;66;77;61;50
55;56;64;77;61;50
56;54;64;77;77;50
57;61;76;90;66;50
58;54;68;79;70;50
59;57;71;83;57;50
60;46;62;74;46;46
61;46;54;62;46;46
62;46;53;64;46;46
63;46;54;62;46;46
64;46;53;64;52;46
65;46;57;70;46;46
66;46;53;64;53;46
67;46;58;69;46;46
68;46;53;64;47;46
69;44;54;64;51;46
70;47;55;64;55;46
71;51;60;72;51;46
72;47;55;64;53;46
73;51;59;69;58;46
74;49;61;78;60;46
75;51;62;78;68;46
76;56;68;86;67;46
77;56;68;86;66;46
78;55;67;86;66;46
79;55;67;86;67;46
80;56;68;86;56;46
81;47;59;75;67;46
82;56;68;86;72;46
83;61;73;92;72;46
84;61;73;92;74;46
85;58;74;94;94;46
86;74;89;102;92;46
87;72;88;94;82;46
88;62;81;102;82;46
89;64;81;102;64;46
90;57;67;84;60;46
91;49;62;78;58;46
92;47;62;78;58;46
93;56;62;78;56;46
94;47;60;71;67;46
95;56;69;87;56;46
96;47;60;71;56;46
97;50;60;71;50;46
98;47;56;68;62;46
99;50;65;80;59;46
