Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;67;77;79;75;75
1;63;76;95;63;63
2;57;66;83;63;63
3;57;66;83;75;63
4;63;75;95;63;63
5;57;66;83;62;62
6;53;66;82;62;62
7;53;66;82;53;53
8;52;59;71;52;52
9;48;58;71;48;48
10;46;55;64;46;46
11;46;54;61;49;46
12;46;55;69;47;46
13;47;55;67;55;46
14;47;59;68;68;46
15;55;69;80;55;46
16;47;59;68;68;46
17;55;68;88;68;46
18;55;68;88;68;46
19;55;68;88;55;46
20;49;61;75;57;46
21;52;62;75;73;46
22;57;73;91;57;46
23;52;62;75;52;46
24;47;58;70;65;46
25;52;66;76;65;46
26;52;67;76;69;46
27;62;69;75;68;46
28;57;69;76;67;46
29;56;69;86;56;46
30;55;61;75;58;46
31;55;62;75;56;46
32;55;61;75;56;46
33;50;60;75;56;46
34;52;60;75;55;46
35;52;60;75;55;46
36;52;60;75;52;46
37;52;59;72;70;46
38;52;71;83;59;46
39;55;62;79;67;46
40;59;70;84;67;46
41;59;69;84;67;46
42;60;70;86;75;46
43;67;75;86;70;46
44;57;68;77;57;46
45;50;62;75;57;46
46;49;61;75;64;46
47;57;67;84;57;46
48;49;61;75;59;46
49;55;63;75;56;46
50;52;63;75;60;46
51;56;64;79;60;46
52;56;64;79;56;46
53;55;60;70;56;46
54;52;60;70;56;46
55;55;60;70;65;46
56;56;66;77;56;46
57;55;60;70;55;46
58;52;60;70;70;46
59;55;71;82;70;46
60;58;71;82;69;46
61;61;71;81;69;46
62;58;70;81;69;46
63;61;71;81;64;46
64;55;66;79;55;46
65;55;61;70;55;46
66;55;60;70;62;46
67;55;64;76;61;46
68;55;63;76;62;46
69;55;64;76;62;46
70;55;65;76;55;46
71;52;61;75;62;46
72;55;65;76;72;46
73;62;71;80;68;46
74;61;69;80;61;46
75;52;64;75;73;46
76;53;73;87;53;46
77;50;58;73;65;46
78;53;67;79;53;46
79;50;58;73;50;46
80;49;57;70;49;46
81;49;56;69;51;46
82;49;57;71;53;46
83;49;58;71;69;46
84;53;71;85;69;46
85;51;70;85;85;46
86;69;83;103;85;46
87;69;84;103;84;46
88;68;82;102;68;46
89;57;69;84;60;46
90;54;63;74;60;46
91;51;63;76;60;46
92;53;63;76;60;46
93;51;63;76;54;46
94;47;61;76;55;46
95;47;61;76;54;46
96;47;61;76;47;46
97;47;55;67;54;46
98;47;61;74;57;46
99;50;62;77;74;46
