Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;61;76;76;56
1;56;76;91;56;56
2;55;61;76;59;56
3;56;63;76;56;56
4;55;61;76;55;55
5;54;60;75;54;54
6;53;60;74;53;53
7;53;59;73;53;53
8;53;60;73;53;53
9;53;59;73;55;53
10;53;60;73;56;53
11;54;61;74;66;53
12;56;69;84;56;53
13;54;61;74;54;53
14;54;60;74;55;53
15;54;61;75;63;53
16;55;66;75;55;53
17;54;61;75;63;53
18;55;66;75;71;53
19;63;72;83;73;53
20;59;74;91;73;53
21;61;74;91;71;53
22;63;72;83;80;53
23;70;79;92;74;53
24;64;73;81;74;53
25;64;73;81;75;53
26;65;75;82;81;53
27;75;81;93;81;53
28;67;81;93;83;53
29;67;81;95;67;53
30;57;69;84;63;53
31;53;67;80;67;53
32;57;69;84;67;53
33;58;69;84;67;53
34;58;69;84;67;53
35;58;69;84;67;53
36;59;69;84;63;53
37;52;67;80;52;52
38;51;58;71;56;52
39;52;59;72;52;52
40;49;58;70;49;49
41;47;56;67;65;49
42;49;67;83;65;49
43;49;67;83;65;49
44;52;67;83;52;49
45;49;58;70;51;49
46;47;57;70;52;49
47;49;58;70;61;49
48;52;65;74;62;49
49;58;65;75;58;49
50;52;62;71;52;49
51;48;57;70;57;49
52;52;62;75;55;49
53;55;60;74;71;49
54;55;72;83;71;49
55;58;72;83;67;49
56;55;70;83;55;49
57;48;61;71;55;49
58;55;60;74;57;49
59;55;61;77;55;49
60;54;60;71;57;49
61;55;61;75;56;49
62;53;61;74;60;49
63;56;64;78;56;49
64;53;61;74;56;49
65;55;60;70;56;49
66;52;60;70;59;49
67;51;62;79;79;49
68;59;78;93;59;49
69;51;62;79;59;49
70;52;62;79;57;49
71;55;61;77;57;49
72;55;61;77;57;49
73;55;61;77;57;49
74;54;61;77;57;49
75;54;61;77;57;49
76;55;61;77;68;49
77;57;69;88;57;49
78;55;61;77;55;49
79;54;61;74;54;49
80;53;60;74;57;49
81;54;61;77;55;49
82;55;61;75;57;49
83;55;62;77;55;49
84;55;61;75;55;49
85;55;60;75;57;49
86;55;61;76;55;49
87;55;60;75;58;49
88;54;62;75;59;49
89;55;63;75;55;49
90;54;60;71;55;49
91;55;60;75;55;49
92;52;60;75;55;49
93;55;60;75;75;49
94;55;74;95;87;49
95;67;84;87;67;49
96;55;69;87;78;49
97;66;77;86;78;49
98;66;77;86;78;49
99;66;77;86;78;49
