Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;63;79;91;83;79
1;67;81;94;67;67
2;55;70;85;55;55
3;49;61;75;62;55
4;55;66;82;56;55
5;49;60;69;56;55
6;47;60;69;55;55
7;46;59;68;55;55
8;52;60;68;55;55
9;46;59;68;64;55
10;55;67;81;55;55
11;46;61;72;59;55
12;47;63;72;47;47
13;46;54;62;51;47
14;47;55;63;54;47
15;50;56;66;62;47
16;54;66;79;54;47
17;50;56;66;62;47
18;54;66;76;75;47
19;62;75;91;74;47
20;61;74;90;61;47
21;53;64;75;61;47
22;53;65;75;61;47
23;52;65;75;61;47
24;50;64;75;60;47
25;49;64;76;52;47
26;52;60;71;52;47
27;52;60;71;52;47
28;46;58;68;46;46
29;44;53;64;53;46
30;46;58;69;53;46
31;46;58;69;53;46
32;46;58;69;53;46
33;50;58;69;62;46
34;53;66;79;64;46
35;52;66;79;53;46
36;47;58;69;67;46
37;53;68;85;57;46
38;47;62;75;55;46
39;52;61;75;55;46
40;52;60;75;55;46
41;52;61;75;55;46
42;52;60;75;75;46
43;55;75;92;63;46
44;52;66;75;67;46
45;56;69;87;66;46
46;55;68;86;58;46
47;53;63;78;58;46
48;49;61;78;49;46
49;49;56;69;49;46
50;47;55;69;58;46
51;49;62;71;55;46
52;51;61;73;51;46
53;46;56;69;53;46
54;51;59;69;51;46
55;51;58;69;51;46
56;51;58;71;69;46
57;51;71;87;68;46
58;57;70;86;57;46
59;56;62;75;57;46
60;54;62;77;54;46
61;47;58;72;47;46
62;47;56;67;47;46
63;47;56;67;47;46
64;47;56;67;58;46
65;47;63;76;47;46
66;47;56;67;65;46
67;47;67;85;47;46
68;47;56;67;50;46
69;47;57;70;51;46
70;47;57;70;51;46
71;47;57;70;56;46
72;51;60;75;56;46
73;51;60;75;55;46
74;50;59;75;66;46
75;55;68;86;67;46
76;47;69;87;62;46
77;49;65;75;62;46
78;52;65;75;61;46
79;48;65;76;48;46
80;46;55;64;52;46
81;48;55;64;56;46
82;52;57;68;64;46
83;56;66;76;56;46
84;52;57;68;52;46
85;48;55;64;55;46
86;52;59;68;68;46
87;55;69;80;67;46
88;54;68;80;63;46
89;56;65;80;63;46
90;54;65;80;66;46
91;57;68;83;57;46
92;53;64;83;67;46
93;57;70;86;67;46
94;57;70;85;59;46
95;55;64;80;61;46
96;59;65;80;64;46
97;56;65;79;61;46
98;59;65;80;59;46
99;53;61;73;56;46
