Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;55;69;80;68;68
1;60;68;77;61;61
2;55;63;73;58;58
3;55;61;71;55;55
4;53;61;75;58;55
5;55;61;71;55;55
6;53;61;75;55;55
7;49;61;75;55;55
8;53;61;75;55;55
9;52;61;75;52;52
10;49;58;69;49;49
11;49;57;69;49;49
12;49;57;69;49;49
13;49;57;69;49;49
14;49;57;69;49;49
15;49;57;69;49;49
16;49;57;69;49;49
17;49;57;69;52;49
18;47;58;70;52;49
19;49;58;70;49;49
20;47;57;69;47;47
21;47;55;67;49;47
22;47;57;69;47;47
23;47;55;67;49;47
24;47;57;69;57;47
25;49;62;75;61;47
26;53;64;79;61;47
27;53;64;79;53;47
28;47;57;69;47;47
29;46;54;62;58;47
30;47;62;74;57;47
31;46;62;74;46;46
32;46;53;61;46;46
33;44;53;64;64;46
34;46;66;79;64;46
35;52;66;79;64;46
36;52;66;79;59;46
37;51;64;79;59;46
38;47;64;79;47;46
39;44;54;63;59;46
40;47;63;75;59;46
41;51;63;75;71;46
42;53;73;87;63;46
43;51;65;75;72;46
44;56;71;82;68;46
45;59;68;78;70;46
46;65;71;82;70;46
47;66;72;82;82;46
48;70;81;91;74;46
49;65;75;83;74;46
50;65;75;83;74;46
51;67;75;83;74;46
52;67;75;83;67;46
53;58;67;78;61;46
54;54;65;74;60;46
55;52;63;74;52;46
56;50;57;66;60;46
57;52;63;74;52;46
58;50;57;66;54;46
59;50;59;70;52;46
60;50;58;68;60;46
61;52;63;77;61;46
62;54;65;81;54;46
63;50;60;72;52;46
64;50;58;68;50;46
65;47;56;70;47;46
66;47;55;67;47;46
67;47;55;67;47;46
68;47;55;67;61;46
69;47;65;79;64;46
70;57;66;77;63;46
71;58;65;77;62;46
72;50;66;79;64;46
73;46;66;76;64;46
74;46;65;76;75;46
75;55;76;93;55;46
76;46;60;75;55;46
77;50;60;75;55;46
78;53;61;75;53;46
79;49;56;65;49;46
80;46;54;62;46;46
81;44;53;64;44;44
82;46;53;64;46;44
83;44;53;64;61;44
84;46;63;79;59;44
85;44;62;79;59;44
86;47;62;79;59;44
87;47;62;79;59;44
88;48;62;79;59;44
89;51;62;79;79;44
90;59;77;93;67;44
91;51;69;87;67;44
92;53;69;87;71;44
93;56;72;88;67;44
94;61;68;77;61;44
95;55;64;77;55;44
96;52;60;73;65;44
97;55;68;83;65;44
98;59;68;83;65;44
99;56;68;83;65;44
